n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.125,2.5,0.1982082082082082,0.07498942093324558,0.03199399338054111,0.03476148282027977,15.59311100691481,2.2739584905813954,0.455561929332072,0.03548880356527,0.5911024055150573,0.08590580335244806,0.055988974364540124,0.012464018587660722,0.13191638080722878,0.01931823424411848,0.00756468753453054,0.0069919520416014975,0.0036299182989663788,0.015675975579468038,0.0018218017489249924,0.05926079624133593,0.009308720317562356,0.004015525231249079,0.009247963286705121,0.0003391105348549718,0.002217264414132469,0.0013939174333901573,0.01774817850319924,0.013033935319450813,0.01036574482444634,0.0015437528896089423,0.015939272655018485,0.011053887491923884,0.04542030703254198
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001901901901902,0.07498942093324558,0.033686169265885815,0.036741137724401594,15.48066838266464,2.2535053763228725,0.45232890539095266,0.03708516133237491,0.582850778214201,0.08644384352728958,0.05598088972476573,0.013150100528827131,0.13103540294895238,0.01970080498377963,0.007694551579439954,0.0074931607503583,0.003635692557409415,0.015802946380102125,0.0019801679035304502,0.05841177376792362,0.009642906590639105,0.0041354378613776555,0.009848076316987798,0.0003494568335610888,0.0022384552437167376,0.0014364623419683153,0.01788857708275434,0.013049405159580247,0.01044320849387013,0.0016748163657451906,0.016026007980821596,0.011144432059632723,0.045190297422728176
1000000,0.8,0.7853981633974483,0.125,2.5,0.19876876876876876,0.07498942093324558,0.03246881192376522,0.0353157028136092,15.560889613747081,2.2681253262928185,0.4546388572071634,0.0359396455202122,0.5887375153828776,0.08605651946573448,0.055985632211702684,0.012657036391600561,0.13166383561359918,0.01942593122029361,0.007601404608245405,0.007132666371345839,0.0036314043239366804,0.01571180055854051,0.001865885722054399,0.05901781701786345,0.009402656991769507,0.004049362217515532,0.009416953015653989,0.00034188605811867585,0.002223188694575798,0.0014058913240101035,0.017787684336565756,0.013038213145356949,0.010387573755700869,0.0015804320334806116,0.01596362872193123,0.011079468764624288,0.04535418646947761
1000000,0.8,0.7853981633974483,0.125,2.5,0.19834834834834836,0.07498942093324558,0.032112417103795594,0.03489961742172821,15.585024394488045,2.272496608630747,0.45533051612992137,0.035601464774390086,0.5905088521687425,0.08594337422877804,0.05598805955319082,0.012512194357988485,0.13185299207182385,0.019345120956688246,0.007573865659426418,0.0070270511693744445,0.003630278881521197,0.015684925568071946,0.00183276951874733,0.05919983776916008,0.009332161172889722,0.004023978526038545,0.009290154250231678,0.0003397932228934305,0.002218740349121432,0.0013969065550103253,0.017758039883197747,0.013034997507507046,0.010371196165078244,0.0015528930835123523,0.015945348669479092,0.011060280751309695,0.04540369704716943
1000000,0.8,0.7853981633974483,0.125,2.5,0.20149149149149148,0.07498942093324558,0.034817266169302516,0.038071355518545166,15.409063902712246,2.240335170801562,0.45025238077698926,0.038136678190063285,0.5775964491764598,0.08680486327031318,0.05598110983169147,0.013605763158741012,0.13047483011261332,0.019954672699804853,0.0077798547725881255,0.007827570509376013,0.003640267574498638,0.015886781283782864,0.0020878317404558373,0.057869327383761396,0.009865395443582633,0.004214562982563249,0.010245865123043929,0.00035705292122001575,0.0022527358834659194,0.0014647136073376106,0.017981836145334464,0.013060077455704297,0.010494498939951281,0.0017628721386133376,0.016083887843968754,0.011204021763940713,0.04504490414663364
1000000,0.8,0.7853981633974483,0.125,2.5,0.20155155155155155,0.07498942093324558,0.03486985053231067,0.03813333215047826,15.405800927352583,2.2397322322230933,0.4501574149445891,0.038185272649409276,0.5773569909706305,0.08682167294395597,0.05598122265688397,0.013626886637132539,0.13044929248841408,0.019966440518662924,0.007783791972269825,0.007843101106929077,0.003640493615255515,0.015890659778730148,0.00209286905412818,0.05784457134717274,0.00987572205093467,0.00421822194803989,0.010264292528877842,0.00035741876499271037,0.002253401949815959,0.001466023622132667,0.017986160795146356,0.013060579693398619,0.010496874449759353,0.0017669726919881616,0.01608657688745726,0.011206774627195703,0.045038298921149154
1000000,0.8,0.7853981633974483,0.125,2.5,0.20207207207207206,0.07498942093324558,0.035326976885869506,0.03867261246730226,15.377675048833192,2.2345248599424963,0.44933758503360327,0.03860665287235245,0.5752927970883317,0.08696789795632413,0.05598257337750995,0.0138102867672403,0.13022919060043447,0.02006861507388144,0.00781791356963601,0.00797804402822794,0.0036425074235661003,0.01592430770341358,0.00213677325637449,0.057631039424270905,0.009965431380241497,0.004249957927534681,0.010424239066272262,0.00036064557436076,0.0022592000924259057,0.001477399726735656,0.018023715862653597,0.01306496771451437,0.010517492724694205,0.0018026416881047188,0.01610994679312472,0.011230641954370141,0.044981437585603745
1000000,0.8,0.7853981633974483,0.125,2.5,0.1996896896896897,0.07498942093324558,0.03325534806863429,0.03623593835177979,15.508674254302566,2.2586252826328646,0.45313726800722326,0.03668143887645359,0.5849057815606129,0.08630662187860637,0.055981956695912626,0.012975910770024269,0.1312547430083507,0.01960372768824218,0.0076617478623118435,0.007365638615655484,0.0036340978158272727,0.015770802466657647,0.0019395251460704456,0.0586235372754495,0.009557978131103071,0.00410508588735261,0.009695855973039888,0.0003467041941584414,0.0022330399053086215,0.0014256636838171277,0.017852934645438738,0.013045408321932343,0.01042357240938442,0.0016413622343266466,0.0160039424979561,0.011121542147535926,0.04524739324402446
1000000,0.8,0.7853981633974483,0.125,2.5,0.20137137137137137,0.07498942093324558,0.03471219760331031,0.037947556238664346,15.415600866652882,2.2415423460985653,0.45044254274894496,0.038039505729436845,0.5780761655500468,0.08677128276234293,0.05598091106315619,0.013563540186506571,0.1305259934065915,0.01993115047051835,0.00777198034997515,0.0077965342839043245,0.003639819422956528,0.015879026742315804,0.0020777749595223896,0.057918912916130716,0.009844757467163918,0.004207246866437211,0.010209027897697122,0.00035632526175354056,0.002251405586093703,0.0014620951978419074,0.017973192216384576,0.013059075520330556,0.010489750106704956,0.0017546805049897646,0.016078514414194563,0.011198516703558732,0.04505814222915524
1000000,0.8,0.7853981633974483,0.125,2.5,0.20017017017017016,0.07498942093324558,0.03366889124967521,0.036720861208820475,15.481783619197799,2.2537095903588877,0.45236113598113836,0.03706900478902324,0.5829326109168718,0.08643833719163971,0.0559809199741137,0.013143121265970219,0.13104413640429025,0.019696915849692662,0.007693239346628816,0.007488047896005002,0.003635627003715356,0.01580165956280938,0.0019785339101705862,0.058420210594827084,0.009639502537885866,0.004134222896994761,0.00984197903203276,0.0003493449207878467,0.002238237803181001,0.0014360296800795655,0.017887148958406398,0.013049244126270891,0.01044242208064068,0.0016734737014313756,0.016025123262448586,0.011143516145367955,0.04519256860813906
1000000,0.8,0.7853981633974483,0.125,2.5,0.20035035035035034,0.07498942093324558,0.03382452860613578,0.03690355542706152,15.47176143934243,2.2518734085665,0.4520713717499956,0.037214436457287586,0.5821972134411646,0.08648794653345353,0.05598068480089079,0.01320596917606554,0.1309656552910916,0.019731936146362625,0.007705049651343819,0.007534099086039215,0.003636222271043313,0.015813244114803882,0.001993264535546774,0.05834437980579773,0.009670159690763144,0.004145160196736816,0.00989687970600928,0.00035035754932224425,0.0022401972440117992,0.0014399257858593475,0.017900009341379426,0.013050696892525377,0.010449502711091052,0.0016855710428924449,0.016033092013038337,0.011151760318095305,0.04517216571649611
1000000,0.8,0.7853981633974483,0.125,2.5,0.19994994994994994,0.07498942093324558,0.03347908128474123,0.03649819647967603,15.494078678744861,2.2559591454479975,0.45271624352902806,0.03689132474584338,0.5838347875802167,0.08637786351991013,0.05598132092219534,0.013066413230073683,0.13114042489279132,0.01965416858062051,0.007678805217361552,0.007431872032975298,0.0036349156094487153,0.015787510417105233,0.001960605421046443,0.058513200762280254,0.00960209593961076,0.004120863132604832,0.009774955268619627,0.000348123814039461,0.0022358505021974288,0.00143127433641602,0.017871452926364443,0.013047479129569967,0.010433776870730169,0.0016587290412356716,0.016015402896693277,0.011133442829852784,0.04521762108938753
1000000,0.8,0.7853981633974483,0.125,2.5,0.20189189189189188,0.07498942093324558,0.03516845811386563,0.03848550240474823,15.387379896832957,2.2363237436046015,0.4496207224832377,0.0384607443524878,0.5760050780678568,0.08691717192540603,0.05598203043594448,0.013746735713416112,0.13030513190850512,0.020033209105239518,0.007806102464861793,0.007931263619453243,0.0036417992284221217,0.015912653371533636,0.0021215256256445956,0.05770474787963653,0.00993433520070389,0.004238967380069862,0.010368824149147233,0.0003595172146095111,0.0022571878618239433,0.001473457247191506,0.0180107008856013,0.013063441642421438,0.010510349436616379,0.0017902683348927485,0.01610184406830244,0.011222378339062684,0.045001042661549216
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994094094094094,0.07498942093324558,0.033015118341510975,0.03595458637863499,15.524471653202918,2.2615056931438517,0.45359232076579303,0.03645552962525028,0.5860649901789393,0.086230175939785,0.05598283886596106,0.012878634230060181,0.1313784907528591,0.019549502184095034,0.007643380069954983,0.007294502094068458,0.0036332449625732155,0.015752825878793605,0.001916955088995871,0.05874289608336729,0.009510576065602168,0.004088109239900917,0.009610807978933052,0.00034520390088999475,0.0022300261731289625,0.0014196326958377595,0.01783303023286818,0.0130431965876393,0.010412598246834607,0.001622731460309903,0.015991633680980298,0.011108731101918587,0.04527965607153747
1000000,0.8,0.7853981633974483,0.125,2.5,0.20287287287287287,0.07498942093324558,0.036035110248649055,0.039509796579445276,15.334937280772614,2.2265766550045867,0.4480874779844811,0.03925571879772841,0.5721556090353312,0.0871947462458085,0.05598594012870639,0.014093562847814689,0.129894822627516,0.020226457720034195,0.00787040225804567,0.00818682557365592,0.0036457968378076546,0.015976194568054783,0.0022051731240773573,0.057306065011579754,0.010104183396038193,0.004298867134481968,0.01067113739119845,0.0003658060003526515,0.002268209419178929,0.0014949808543799894,0.018081753097852687,0.013071840866052644,0.010549319946260181,0.0018579657117054108,0.016146126398652524,0.01126739218055949,0.0448952900312126
1000000,0.8,0.7853981633974483,0.125,2.5,0.20029029029029027,0.07498942093324558,0.03377261569584302,0.036842605961506424,15.475098430478962,2.252485033113782,0.45216788208243514,0.037165953545901256,0.5824420719268579,0.08647139700933726,0.05598075393249188,0.013185011254407082,0.13099178568327582,0.019720258193073097,0.00770111283237855,0.0075187398294347275,0.0036360225278830615,0.015809381797864133,0.001988348161977054,0.058369631590620114,0.009659935472736905,0.004141513776443046,0.009878573215467791,0.00035001865338440865,0.0022395434782562563,0.0014386265466588232,0.01789572073174098,0.013050211770989764,0.010447141773034256,0.0016815352601450202,0.016030434191998056,0.011149012024782244,0.045178957242384805
1000000,0.8,0.7853981633974483,0.125,2.5,0.1992892892892893,0.07498942093324558,0.03291238981500266,0.035834349842767066,15.53126714920526,2.2627430740653667,0.4537878656182757,0.036358750277348695,0.586563653951326,0.08619750109722074,0.05598327999479226,0.012837004662133096,0.13143172813490298,0.019526293046533832,0.007635508759809007,0.007264076585141042,0.0036328883080334077,0.01574512686757027,0.0019073243212185686,0.058794220474484245,0.009490295740617136,0.0040808381121407,0.00957440248600184,0.0003445699884191784,0.0022287387291869977,0.0014170515556045605,0.01782451197130531,0.013042254552046155,0.010407899873459381,0.0016147699102720186,0.015986369015816966,0.011103242278279789,0.04529354692400778
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.03741346579389017,15.444097982150174,2.2467934722297076,0.4512701355151379,0.03761868040459408,0.5801673275249202,0.08662636686350117,0.055980466608085734,0.013380949006180677,0.13074906327095728,0.019829427869343642,0.0077378580186754685,0.007662433428279773,0.0036379380789138566,0.015845461318016774,0.002034472448916578,0.058134921258373724,0.00975556180097055,0.004175572095207356,0.010049674453524494,0.00035323422373430936,0.0022456693061812557,0.001450773693849431,0.017935818175935606,0.01305477311908925,0.010469205515729135,0.0017193309527039043,0.016055301483711062,0.01117467183536902,0.045115935037934034
1000000,0.8,0.7853981633974483,0.125,2.5,0.19784784784784784,0.07498942093324558,0.03169033768389015,0.034407566801063924,15.614001230555505,2.2777286186390793,0.4561589713639823,0.03519925573998357,0.5926358690623605,0.08580952419694515,0.055991571258209506,0.012340383367863566,0.13208015698531983,0.019249212176193502,0.007541090517818243,0.006901944179881109,0.0036290245986196315,0.015652980306899662,0.0017937633894618264,0.05941820499128498,0.009248577007303728,0.003993806724754903,0.009139647928751217,0.00033738939308882235,0.0022134849119829244,0.001386244420357506,0.017722866933934902,0.01303122631043958,0.010351745085397865,0.001520341383348317,0.015923688487713278,0.011037454038529569,0.04546326423937149
1000000,0.8,0.7853981633974483,0.125,2.5,0.2002102102102102,0.07498942093324558,0.03370345103968126,0.03676141995074655,15.479553561651924,2.2533012107588153,0.4522966834458238,0.037101318509370824,0.5827689760115512,0.0864493513168225,0.05598086050644575,0.013157080754022759,0.13102667282921127,0.01970469462058121,0.0076958638183207,0.007498274593226769,0.0036357582579305144,0.01580423328610122,0.001981802583549756,0.05840333973980479,0.00964631121816594,0.004136652898757999,0.009854174301210166,0.00034956889675825123,0.0022386727530600494,0.0014368950635331966,0.017890005408975167,0.013049566289257438,0.01044399498796146,0.0016761594020321324,0.016026892873855683,0.01114534800018302,0.04518802728765241
1000000,0.8,0.7853981633974483,0.125,2.5,0.20141141141141142,0.07498942093324558,0.03474720561307876,0.03798879985166587,15.413420245951471,2.241139761952559,0.4503791212876315,0.038071894108059404,0.5779161414532236,0.08678247050864397,0.05598097333164755,0.013577610946819996,0.13050892592048371,0.019938989226271867,0.007774605159947895,0.007806875984130434,0.0036399682244032377,0.01588161122699323,0.002081124572276622,0.05790237351119656,0.009851634533611037,0.004209685302109851,0.010221304360594208,0.00035656721798370006,0.00225184874652612,0.0014629677610395583,0.017976072729916515,0.013059409122131221,0.010491332727208461,0.0017574096431015934,0.01608030486715064,0.011200351624745673,0.04505372543746166
1000000,0.8,0.7853981633974483,0.125,2.5,0.19984984984984985,0.07498942093324558,0.03339295462869997,0.03639721371405055,15.499684009504112,2.2569836114996407,0.45287800252241006,0.036810586594643556,0.5842460933851527,0.08635043373162786,0.055981544632316305,0.013031584912899947,0.13118432627257642,0.019634758149640608,0.007672244535719414,0.007406377500860099,0.003634598129599358,0.015781082521219642,0.0019524837400392268,0.05855558146376477,0.009585115997049433,0.004114793468676371,0.00974451819980793,0.00034757479058278214,0.0022347681227258853,0.001429115201497219,0.017864326458139346,0.01304668072611485,0.010429850462464706,0.0016520419378895292,0.016010991547114856,0.011128865110569312,0.04522905076128481
1000000,0.8,0.7853981633974483,0.125,2.5,0.198008008008008,0.07498942093324558,0.031825142282349506,0.03456463394660861,15.604699582166848,2.2760510494399426,0.4558932671508878,0.03532791645953701,0.5919530494553342,0.08585225593174632,0.05599037349167428,0.01239528844331739,0.13200722926678948,0.019279868152476842,0.007551577367098578,0.006941903503791583,0.003629415836348967,0.015663197064488866,0.0018061955395743245,0.05934812821552938,0.009275283653434357,0.004003456077906731,0.009187756666797232,0.0003381482345887057,0.00221516188650723,0.001389652285291613,0.017734108288658377,0.013032426339252716,0.010357963995756633,0.0015307300849106507,0.015930607692193132,0.011044756662191403,0.045444128355686245
1000000,0.8,0.7853981633974483,0.125,2.5,0.19992992992992992,0.07498942093324558,0.03346184841755681,0.03647798850192841,15.495198910603767,2.2561639415660992,0.45274857799089785,0.03687517583715738,0.5839169873558484,0.08637237464828036,0.055981363586779034,0.013059445608433664,0.13114919846529868,0.019650285486387767,0.0076774930658544335,0.00742677112075364,0.0036348518192573323,0.015786224661520014,0.0019589796999010837,0.05852167127054516,0.009598698796949386,0.004119649051279278,0.009768866434774637,0.0003480137079315981,0.00223563388833589,0.001430842390228361,0.017870027227797163,0.013047319255233203,0.010432991427487751,0.0016573908670886564,0.01601452027661675,0.011132527232792955,0.04521990491141217
1000000,0.8,0.7853981633974483,0.125,2.5,0.20115115115115115,0.07498942093324558,0.03451991921928357,0.0377211242116003,15.427623514411694,2.2437600004027543,0.4507919717543378,0.03786141343698042,0.5789584242338982,0.08670985315490329,0.05598064009141504,0.013486215164818854,0.13062009841065483,0.019888072876873674,0.007757543895404721,0.007739721612730615,0.0036390114333565197,0.01586481854469048,0.0020593995733328417,0.05801007486721219,0.009806974047067797,0.0041938403276283774,0.010141554342998014,0.00035500518008337175,0.002248973071544072,0.0014573003876493648,0.017957363642408453,0.013057247458562257,0.010481051483923452,0.001739695516191935,0.016068679276879924,0.011188426416498955,0.045082507998125215
1000000,0.8,0.7853981633974483,0.125,2.5,0.20055055055055054,0.07498942093324558,0.03399781538312212,0.03710709143562503,15.460665065739839,2.2498378070125993,0.45175023142332044,0.0373760870858741,0.5813829917783017,0.08654320596350511,0.055980521009392194,0.013275890671575134,0.13087877002140277,0.019770895270778785,0.007718172702941573,0.007585360178410183,0.0036368976118056288,0.015826124293532542,0.00200969680449527,0.05826038828635123,0.009704277667875358,0.004157319614979541,0.009957946281166178,0.000351496966580834,0.0022423809271491096,0.001444260465657927,0.01791431779948232,0.013052320205698138,0.010457377763220381,0.0016990476039405098,0.016041962748529988,0.01116092298864292,0.04514959528774973
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.03668032531039384,15.484015339293832,2.254118163868785,0.4524256231035084,0.037036693604822195,0.5830963678773111,0.08642732888290101,0.05598098356810537,0.01312916563203163,0.13106161332640856,0.019689139090037874,0.007690614899651164,0.0074778251569306954,0.0036354963368889106,0.015799086194203168,0.001975267985079839,0.0584370926499078,0.009632696157356901,0.004131793187585473,0.009829786562987915,0.00034912154659367715,0.002237803128582903,0.0014351645353092438,0.01788429331550252,0.013048922348890218,0.010440849496751187,0.0016707894900770224,0.016023354349810656,0.011141684395788406,0.045197114131649306
1000000,0.8,0.7853981633974483,0.125,2.5,0.20123123123123124,0.07498942093324558,0.03458978658078918,0.03780338326763532,15.423245913306076,2.2429529065177007,0.45066478695258894,0.03792616568106797,0.5786371860163432,0.08673217101612786,0.05598072460229787,0.013514320744131607,0.13058583257485185,0.0199037304889325,0.007762793510650918,0.007760367668609363,0.00363930320697327,0.015869983896703625,0.0020660722178725906,0.057976886790195276,0.009820705546411592,0.00419871447777099,0.01016608094904494,0.00035548311827695455,0.0022498566685913903,0.0014590431157127386,0.01796311669514828,0.01305791088539742,0.010484213485778934,0.0017451396412917332,0.01607225326997259,0.011192095262242687,0.04507363332583095
1000000,0.8,0.7853981633974483,0.125,2.5,0.19994994994994994,0.07498942093324558,0.03347908128474123,0.03649819647967603,15.494078678744861,2.2559591454479975,0.45271624352902806,0.03689132474584338,0.5838347875802167,0.08637786351991013,0.05598132092219534,0.013066413230073683,0.13114042489279132,0.01965416858062051,0.007678805217361552,0.007431872032975298,0.0036349156094487153,0.015787510417105233,0.001960605421046443,0.058513200762280254,0.00960209593961076,0.004120863132604832,0.009774955268619627,0.000348123814039461,0.0022358505021974288,0.00143127433641602,0.017871452926364443,0.013047479129569967,0.010433776870730169,0.0016587290412356716,0.016015402896693277,0.011133442829852784,0.04521762108938753
1000000,0.8,0.7853981633974483,0.125,2.5,0.19872872872872874,0.07498942093324558,0.03243479706333986,0.03527596697472937,15.56318010030986,2.268540711196167,0.4547045629295613,0.03590742516490248,0.5889056139051669,0.08604571580057926,0.05598584298327199,0.012643221784362831,0.13168178544139014,0.019418225317179332,0.007598781573515691,0.007122587421567784,0.003631294318563972,0.01570923941067414,0.0018627181126596403,0.0590350972995388,0.009395931935380563,0.00404694319966551,0.009404862479293197,0.0003416838507878886,0.002222763717091066,0.0014050345060320256,0.017784857162831326,0.013037905019306498,0.010386012460120213,0.00157780168636186,0.015961884406855628,0.011077640805312495,0.04535888118932671
1000000,0.8,0.7853981633974483,0.125,2.5,0.20101101101101101,0.07498942093324558,0.034397794650292725,0.037577390515085726,15.43530009945589,2.245174270086566,0.45101487478648244,0.03774812071567201,0.5795217406609886,0.0866708524444012,0.05598053089239382,0.013437065342491892,0.13068018993874228,0.01986069123854549,0.007748357106364208,0.007703627259070108,0.0036385064462336088,0.015855782651652776,0.0020477481503307503,0.05806825954333298,0.009782965757430996,0.004185313211610598,0.010098658341276958,0.00035417454423788264,0.0022474294024313686,0.0014542529203941743,0.017947303490188013,0.013056090108205062,0.010475521098260972,0.0017301820171597901,0.016062431453543972,0.011182006903819137,0.04509807835214524
1000000,0.8,0.7853981633974483,0.125,2.5,0.1996096096096096,0.07498942093324558,0.033186635392235285,0.036155437791132644,15.51317941490968,2.2594472844685742,0.4532671091670707,0.03661688045288531,0.5852363654739345,0.08628475096964669,0.055982187784055476,0.012948097477899932,0.1312900320834029,0.01958822457539345,0.007656499732937946,0.007345293483369643,0.0036338511943220246,0.01576566454755842,0.0019330625657658072,0.0586575830519058,0.009544423086183999,0.0041002339002878625,0.009671542080730301,0.0003462725177292233,0.0022321774550895395,0.0014239393541818606,0.017847243607560747,0.013044774450858145,0.01042043532056331,0.0016360315040328506,0.01600042218193064,0.011117881309483437,0.04525658993006524
1000000,0.8,0.7853981633974483,0.125,2.5,0.20185185185185184,0.07498942093324558,0.035133272331926466,0.03844398509178835,15.38954098524779,2.2367240226022536,0.4496837352480464,0.038428326851537305,0.5761636851858346,0.08690591523065141,0.055981920591201696,0.01373262274295271,0.1303220433220691,0.020025346549771224,0.007803477737714688,0.007920877899227316,0.003641643447838173,0.015910064524067718,0.002118144434884912,0.05772115715445929,0.00992743110562353,0.004236525752527099,0.01035651670151005,0.000359268104391714,0.0022567414437381413,0.0014725818019278752,0.018007810843506132,0.013063103540008846,0.010508762929645137,0.0017875224784907608,0.016100045350364408,0.011220542244296614,0.04500541049340801
1000000,0.8,0.7853981633974483,0.125,2.5,0.20095095095095095,0.07498942093324558,0.034345511438374554,0.037515875946535104,15.438596222141637,2.245781108990774,0.4511105332132504,0.03769957595413499,0.5797636108123959,0.08665415951299024,0.055980499207602785,0.013416014826518958,0.13070599274656017,0.01984896373122869,0.007744419933300862,0.007688172440410409,0.003638292212890813,0.015851911477126817,0.0020427647260162773,0.05809323703823745,0.00977268500860334,0.004181659770822601,0.010080284350479553,0.0003538208013706977,0.002246768853882402,0.0014529477614198876,0.017942994995843283,0.013055595524246972,0.010473152147562195,0.0017261101715604927,0.01605975641402487,0.011179256062821899,0.045104766849332484
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.036356860595502666,15.50192906344848,2.2573937378145033,0.45294276682143847,0.03677829581437551,0.5844108307488839,0.08633947201825737,0.055981641395080224,0.013017660456637796,0.13120191030262357,0.019626997506671757,0.007669620317707531,0.007396186722790402,0.003634472167719207,0.01577851197977474,0.0019492399207948982,0.05857255347373092,0.009578328061852584,0.004112366124268236,0.009732348353409831,0.00034735623644525075,0.0022343356539971226,0.0014282519646686752,0.0178614772886509,0.013046362042936655,0.010428280464643771,0.0016493697385211034,0.01600922823325194,0.011127034209374225,0.04523363002911031
1000000,0.8,0.7853981633974483,0.125,2.5,0.19924924924924925,0.07498942093324558,0.032878177292221866,0.03579431672102911,15.53353567880738,2.2631559238746743,0.4538531169584798,0.03632649570626708,0.5867301240325093,0.08618662118869486,0.05598343547716538,0.012823136262166298,0.13144950101346134,0.01951856072124709,0.007632885076248312,0.007253943020273215,0.0036327706049237986,0.015742561226891893,0.0019041197055242418,0.05881135142635463,0.009483540288152445,0.004078415018681739,0.009562273187533506,0.00034435989488410885,0.00222831013599614,0.0014161916510604105,0.017821674179817466,0.013041941321977906,0.010406334393779507,0.0016121191564084328,0.015984615534585366,0.011101412888180598,0.04529818575590555
1000000,0.8,0.7853981633974483,0.125,2.5,0.20149149149149148,0.07498942093324558,0.034817266169302516,0.038071355518545166,15.409063902712246,2.240335170801562,0.45025238077698926,0.038136678190063285,0.5775964491764598,0.08680486327031318,0.05598110983169147,0.013605763158741012,0.13047483011261332,0.019954672699804853,0.0077798547725881255,0.007827570509376013,0.003640267574498638,0.015886781283782864,0.0020878317404558373,0.057869327383761396,0.009865395443582633,0.004214562982563249,0.010245865123043929,0.00035705292122001575,0.0022527358834659194,0.0014647136073376106,0.017981836145334464,0.013060077455704297,0.010494498939951281,0.0017628721386133376,0.016083887843968754,0.011204021763940713,0.04504490414663364
1000000,0.8,0.7853981633974483,0.125,2.5,0.20047047047047048,0.07498942093324558,0.033928455700534314,0.03702560852124679,15.465098647686045,2.2506514668661937,0.4518785840873593,0.03731141929320909,0.5817083166368999,0.0865210847813786,0.055980574241738364,0.013247910714553767,0.13091348428712168,0.01975530560345669,0.007712923426811412,0.00756484404183901,0.0036366257167969227,0.01582097115210833,0.002003115722630323,0.05829395150503302,0.009690623605922823,0.0041524549862187845,0.009933511381833689,0.00035103939778241333,0.0022415066302399083,0.0014425258767884115,0.017908592000721292,0.013051669729399024,0.010454226771426746,0.0016936525697101403,0.016038412363412483,0.011157257608757576,0.045158610922168656
1000000,0.8,0.7853981633974483,0.125,2.5,0.20097097097097097,0.07498942093324558,0.03436293544748945,0.03753637509654676,15.437497103709545,2.2455787811153947,0.45107863849511537,0.037715756922742705,0.5796829574661497,0.08665972237880745,0.05598050875988648,0.013423030748829994,0.1306973885207289,0.019852872401344243,0.007745732322514867,0.007693323097663395,0.003638363477965066,0.015853201778654027,0.0020444251967482764,0.058084908455943926,0.009776111356516352,0.004182877514981121,0.010086408344518225,0.00035393856600764487,0.0022469889684309328,0.001453382754531841,0.017944430960519366,0.013055760290567707,0.010473941716826274,0.0017274670945598889,0.01606064792049013,0.011180172984495536,0.045102536316451114
1000000,0.8,0.7853981633974483,0.125,2.5,0.20025025025025026,0.07498942093324558,0.03373802585705636,0.03680200153527579,15.477325165724036,2.2528930250251085,0.4522322654841431,0.03713363476271223,0.5826054630514843,0.08646037125665891,0.05598080516070649,0.013171044086669085,0.13100922259195796,0.019712475401958158,0.007698488313860021,0.007508505240423113,0.003635890099373751,0.01580680736436054,0.0019850740019171286,0.058386480075010086,0.009653122196886865,0.004139083192149471,0.009866372364394246,0.00034979347434399815,0.0022391079781189133,0.001437760685712253,0.01789286266686808,0.013049888837585706,0.01044556821874839,0.0016788465891711968,0.016028663183787907,0.011147179960049595,0.04518349016684956
1000000,0.8,0.7853981633974483,0.125,2.5,0.19944944944944945,0.07498942093324558,0.03304939148341131,0.03599471094474008,15.522209849126718,2.261093622220349,0.4535272088302496,0.03648779460823489,0.585899017375376,0.08624107925424654,0.05598270024793411,0.012892518842423026,0.13136077201316448,0.019557242614763465,0.007646003923595767,0.0073046521736254855,0.003633365028609183,0.015755392913352626,0.001920170973734569,0.05872581074145368,0.009517340825364703,0.004090533562513915,0.009622948988046614,0.0003454164151027313,0.002230455875575822,0.0014204935515949697,0.017835871281417226,0.01304351138052511,0.01041416501628007,0.0016253883971325067,0.015993389975835007,0.01111056092704836,0.04527503432412927
1000000,0.8,0.7853981633974483,0.125,2.5,0.19776776776776778,0.07498942093324558,0.03162302760568835,0.03432917056135607,15.618662336059222,2.2785685777305233,0.4562920350056658,0.03513494178410043,0.5929780494925173,0.08578819375846679,0.05599219639016825,0.01231295740853863,0.1321167040204213,0.019233896502187008,0.0075358475405472684,0.006881991217102758,0.0036288325609023075,0.015647873937219232,0.001787565000369244,0.05945331399845714,0.009235237942560983,0.003988984054256873,0.009115612558378661,0.00033701364264503283,0.002212648109218844,0.0013845419047134545,0.017717251200586332,0.013030628684971367,0.010348637545258138,0.001515156945215471,0.015920233143763687,0.011033803409241982,0.045472858526807665
