n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111
1000000,0.8,0.7853981633974483,0.067,3,0.2008504252126063,0.016069412530128776,0.001730170990027105,0.0017052070813302251,13.240692261144131,1.9891387706095338,0.5492462416979694,0.029395678832201025,0.3949735953405527,0.008350860467952786,0.02476050000636277,0.03848479736773995,0.15481748653316652,0.005605505016188376,0.0011789470844227596,0.002330488043127949,0.00949829903459148,0.0047105369999416846,0.0012009664032106998,0.0027820221740978758,0.025236859084901826,0.0026651103345819364,0.00011475175467419781,0.000277922576010704,0.0021902942137733508,0.0002481880094475126,4.288069694020019e-05,0.00011946040338090843,0.0016247967665375374,0.0018157983002559854,0.0005605859421057374,0.0006529592793771628,0.005888774195949892,0.003208771419393283,0.005815779495497958,0.005854011297725313,0.03738142590441897
1000000,0.8,0.7853981633974483,0.067,3,0.19950975487743872,0.016069412530128776,0.0014657954773649512,0.001441457266556055,13.255085293334652,1.9972752135503051,0.550961211541227,0.030061357150652303,0.3917574645838817,0.00842894438749446,0.02466888738318106,0.03802853532233338,0.15354399134161817,0.005558298926859406,0.0011913715990556552,0.0023284327523890626,0.009561770209300177,0.004615680922596547,0.001173874606834697,0.0026985960275026258,0.024734421087605398,0.002635337321441055,0.00011627657591963447,0.00027884764302681933,0.002187906016530115,0.00024460899703396364,4.142868131374795e-05,0.00011651176394878242,0.0015900790994760063,0.00179398706230358,0.0005444340804515803,0.0006297609794626464,0.00573957857491164,0.0031860004120428482,0.005709484309546315,0.00571747713033205,0.036651553293086774
1000000,0.8,0.7853981633974483,0.067,3,0.1996298149074537,0.016069412530128776,0.001488573195452542,0.0014641459606339583,13.253799113213002,1.9965466504866136,0.5508072313146589,0.030001362341725568,0.3920467759004586,0.008421850497873792,0.024677277378867594,0.03806935679695583,0.15365853741268712,0.005562481473221939,0.001190271543510825,0.002328637234569831,0.009556185071073043,0.004624134432869865,0.0011762506754445967,0.002706002742797851,0.024779340745932306,0.002637997125167211,0.00011614097716776121,0.0002787677963263757,0.0021881272635028187,0.00024492928156748175,4.155220619523708e-05,0.00011677300789873023,0.0015931826359833964,0.001795944559830996,0.0005458711617421402,0.0006318158745347415,0.005752850338182005,0.003188083250842455,0.005718995846836094,0.005729640076694026,0.03671676085151776
1000000,0.8,0.7853981633974483,0.067,3,0.2008104052026013,0.016069412530128776,0.0017219602856767106,0.0016970026788933224,13.241122878333611,1.9893816707688134,0.5492972918413129,0.029415414136885792,0.3948780549467415,0.008353155227443811,0.024757831329725175,0.03847116422979,0.15477965111153022,0.005604079939949036,0.0011793223705882916,0.0023304339315484983,0.009500228608507518,0.004707690953203938,0.0012001398107647492,0.0027795090543809987,0.02522183519725218,0.0026642193470361166,0.00011479760379624123,0.0002779512472001756,0.0021902255017434012,0.00024808110488841754,4.283503641814788e-05,0.00011937139011699194,0.0016237585249592806,0.0018151487646445722,0.0005601004902815835,0.0006522587518466987,0.005884289000278564,0.003208107295283901,0.0058126040518986805,0.0058499130061043635,0.03735958500846681
1000000,0.8,0.7853981633974483,0.067,3,0.1991095547773887,0.016069412530128776,0.0013911448729673208,0.0013671464214520897,13.25936864623593,1.9997036236594858,0.5514750448294149,0.030261881905773363,0.3907912584272382,0.008452733887853545,0.024640656690515392,0.03789251779543438,0.1531614651033365,0.005544420821730529,0.001195020180536925,0.002327722038301065,0.009580245741062714,0.004587561265592593,0.001166024909246242,0.002673998568489118,0.024584800010262014,0.0026264807180820856,0.00011672718195339266,0.0002791095051347514,0.0021871577901071714,0.00024354176570971184,4.1026140299536545e-05,0.00011564497742465614,0.0015797421759789834,0.001787456240561342,0.0005396571912195575,0.0006229432334277119,0.005695466040823934,0.0031789962364871566,0.005677790852615903,0.005677025393237077,0.0364344202816462
1000000,0.8,0.7853981633974483,0.067,3,0.19968984492246122,0.016069412530128776,0.0015000282685470254,0.0014755588216814133,13.253155820082643,1.9961823625260533,0.5507302706459338,0.029971393090197182,0.39219133607696716,0.008418311000977773,0.024681458665801456,0.038089770335181065,0.1537157736717288,0.005564576055235815,0.001189720573748894,0.0023287379658094506,0.009553385169771817,0.004628364230130361,0.0011774423822979991,0.002709710851767367,0.024801806260687623,0.002639327511021501,0.0001160731062633833,0.0002787276506942615,0.0021882373338716287,0.00024508944263599826,4.161444740426438e-05,0.00011690383844234335,0.0015947348234775537,0.0017969230022118186,0.0005465903956356009,0.0006328449813175752,0.005759492794342588,0.0031891214722730155,0.005723752202201599,0.005735726288018859,0.03674937622855899
1000000,0.8,0.7853981633974483,0.067,3,0.19992996498249124,0.016069412530128776,0.0015462900137788436,0.0015216673740444564,13.250581294573287,1.9947251702363766,0.5504226245716753,0.029851703806150987,0.39276893928861345,0.008404202726387009,0.02469809240283533,0.0381714431330431,0.15394447295970604,0.005572976444416181,0.0011875104470197068,0.002329130832239875,0.009542136779775683,0.004645303669301329,0.0011822337432134758,0.002724574941457917,0.02489170581785451,0.002644652258967906,0.00011580114885287813,0.00027856558946641956,0.002188673949020805,0.00024573020679471703,4.186660701297383e-05,0.0001174285486093183,0.0016009463373013043,0.001800834711488333,0.0005494719452172865,0.000636972483033784,0.00578610643474687,0.0031932529855792304,0.005742781442886759,0.005760102679516199,0.03687991451476108
1000000,0.8,0.7853981633974483,0.067,3,0.2008704352176088,0.016069412530128776,0.0017342837023545785,0.0017093169458339214,13.240476930107535,1.9890173201688832,0.5492207199422076,0.029385814312936496,0.39502135479096245,0.008349713924654468,0.02476183282086214,0.03849161424391816,0.1548364000744034,0.005606217922222478,0.0011787593414414469,0.0023305149322328995,0.009497333447266752,0.004711960356727381,0.0012013801147549136,0.0027832792585644047,0.02524437160068199,0.0026655558788583,0.0001147288226153356,0.0002779082161955254,0.0021903285114702694,0.0002482414630045427,4.290358081390609e-05,0.00011950493281871778,0.0016253159293359144,0.001816123031434791,0.000560828743902006,0.0006533097293994903,0.005891017522061931,0.003209103118493049,0.005817367268903063,0.005856060963821119,0.03739234756103524
1000000,0.8,0.7853981633974483,0.067,3,0.20011005502751375,0.016069412530128776,0.001581449877484634,0.0015567291685099547,13.248648980780922,1.9936322364406496,0.5501920968103193,0.029762133993627062,0.3932014711936935,0.008393673791495717,0.02471047171948823,0.03823271727546004,0.15411573870560907,0.005579299903029136,0.0011858463306803158,0.002329414929244365,0.009533649379363783,0.0046580294742746085,0.0011858530837597758,0.00273575621891877,0.024959169371367208,0.002648649158116101,0.0001155966869884346,0.00027844249475139426,0.0021889975861761643,0.00024621089921748657,4.205908476155925e-05,0.00011782353565349545,0.001605607837381631,0.0018037663089842924,0.0005516379428882288,0.0006400797531546942,0.005806112654058012,0.003196329116605916,0.0057570572727914755,0.005778418046722539,0.03697789819599961
