n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111
1000000,0.8,0.7853981633974483,0.067,2.05,0.20229114557278638,0.006669603248243563,0.0004828795981631795,0.0004697708034956244,13.225150271520903,1.9803939636680428,0.5474143554262267,0.028690775246332557,0.3983938725049402,0.008269740794918974,0.024853866166220664,0.038976133281651115,0.15617210052845215,0.005657461279113285,0.001165262650566985,0.0023321407953520398,0.009427422877149025,0.004813583585516606,0.0012314662163874356,0.0028734237592401815,0.025778693855819417,0.002697273310034936,0.0001130881766415449,0.00027684773650864713,0.0021926664607845483,0.0002520382770809334,4.4619948141208125e-05,0.00012270512511234428,0.0016622449455160238,0.0018391147890439896,0.0005781961732703412,0.0006785103511811598,0.006051533002726196,0.0032320302103387077,0.005930177807234219,0.006002469499440544,0.038169789431240865
1000000,0.8,0.7853981633974483,0.067,2.05,0.2005102551275638,0.006669603248243563,0.000309602746974507,0.00030033651850965514,13.244350598667934,1.9912033883607045,0.5496804494046753,0.02956369519485196,0.39416058966114054,0.008370436947538282,0.02473768673105045,0.038368941840015075,0.15449553171871064,0.005593423139189647,0.0011821284857714295,0.002330013917370312,0.009514632261979837,0.0046863739818599,0.0011939756101642927,0.002760705276731311,0.025109205152009567,0.0026575412605608956,0.0001151408311760624,0.0002781642183465585,0.0021897051782074723,0.0002472794360740962,4.2497136319361306e-05,0.00011870573223480099,0.001615975321794021,0.001810274155530657,0.0005564660613813099,0.0006470206115671297,0.0058507119555648995,0.003203095575516101,0.005788792724060108,0.005819220095030278,0.03719588168985573
1000000,0.8,0.7853981633974483,0.067,2.05,0.20347173586793396,0.006669603248243563,0.000619019075229635,0.0006033640404582254,13.21235702120091,1.9732281487059922,0.5459218929959486,0.02812122980228828,0.4011685371802981,0.008205448411444534,0.024926449770639843,0.0393795363514571,0.15727115717743148,0.005700984701749716,0.001153805415898992,0.0023330689571366345,0.009367323625316944,0.004898869802010921,0.0012575493049371241,0.0029496634214287855,0.026223999715092962,0.002723749663628576,0.00011170692732956106,0.00027590600171331886,0.0021944693377765707,0.0002551942712121616,4.6184310513348544e-05,0.00012542165705389024,0.0016930268334277687,0.0018581197589523839,0.0005928188825352996,0.00069993325614988,0.0061867739307431445,0.003250133514247291,0.00602401493855007,0.006125444951770397,0.038818691725552516
1000000,0.8,0.7853981633974483,0.067,2.05,0.2008504252126063,0.006669603248243563,0.0003397230340259622,0.00032973526987048935,13.240692261144131,1.9891387706095338,0.5492462416979694,0.029395678832201025,0.3949735953405527,0.008350860467952786,0.02476050000636277,0.03848479736773995,0.15481748653316652,0.005605505016188376,0.0011789470844227596,0.002330488043127949,0.00949829903459148,0.0047105369999416846,0.0012009664032106998,0.0027820221740978758,0.025236859084901826,0.0026651103345819364,0.00011475175467419781,0.000277922576010704,0.0021902942137733508,0.0002481880094475126,4.288069694020019e-05,0.00011946040338090843,0.0016247967665375374,0.0018157983002559854,0.0005605859421057374,0.0006529592793771628,0.005888774195949892,0.003208771419393283,0.005815779495497958,0.005854011297725313,0.03738142590441897
1000000,0.8,0.7853981633974483,0.067,2.05,0.2025712856428214,0.006669603248243563,0.000513647677460465,0.0004999294911673339,13.222119255232412,1.978693560981434,0.5470595011575593,0.028554969563103983,0.399054567596146,0.008254306334489182,0.02487140923476156,0.039071792783047156,0.15643379605394767,0.0056677115841621386,0.0011625633642070232,0.002332395660128639,0.00941332524906278,0.0048337525769706745,0.0012375658755038122,0.002891405583024843,0.025884259398280797,0.0027035463370822755,0.00011276184910802177,0.00027662919255899297,0.002193105438405304,0.0002527871654085042,4.4979778779938796e-05,0.00012334506401463525,0.0016695418125442765,0.001843632970946546,0.0005816504293939201,0.0006835540176371451,0.006083471974990588,0.0032364045378140676,0.005952437917823636,0.0060315429781314135,0.03832353934763512
1000000,0.8,0.7853981633974483,0.067,2.05,0.20045022511255628,0.006669603248243563,0.00030443321054904164,0.0002952932728243797,13.244995738323304,1.9915677240767973,0.5497571404408848,0.02959340778439944,0.39401690366866166,0.008373908314504548,0.024733630383015872,0.03834850290630788,0.15443863309364408,0.005591298400719506,0.001182687892905362,0.0023299269101387477,0.009517498532607246,0.004682116606387228,0.0011927502191768757,0.002756953976855014,0.02508668965980036,0.002656206564533579,0.00011520934002813258,0.000278206374807064,0.002189600052042832,0.0002471191283390481,4.243051986151311e-05,0.000118573012547093,0.00161441945426161,0.0018092985839329963,0.000555740545811911,0.0006459763291392856,0.005844009664195929,0.003202086726229573,0.005784031437755339,0.005813090901087294,0.03716316307944627
1000000,0.8,0.7853981633974483,0.067,2.05,0.1987893946973487,0.006669603248243563,0.00017873422281163904,0.00017290814052884067,13.262790987769677,2.0016461884888885,0.5518867363128247,0.030422901904612793,0.39001626691730795,0.008471923728010247,0.02461777970095912,0.0377837638308815,0.1528546657599021,0.005533388898930947,0.0011979186025716162,0.002327121180885701,0.009594868710311507,0.00456513076654837,0.001159822956934,0.002654422190925794,0.024465228821883993,0.0026194059979252906,0.00011708610769852971,0.00027931421889720366,0.0021865471823462692,0.00024268844036431946,4.0714287911906755e-05,0.00011495602402782205,0.0015714819169070245,0.001782225239031186,0.0005358505508911945,0.0006175242937057154,0.005660316420819442,0.0031733252466221375,0.005652449599790127,0.005644765527843684,0.036260967115259043
1000000,0.8,0.7853981633974483,0.067,2.05,0.20427213606803402,0.006669603248243563,0.0007209805021968685,0.0007036587471821769,13.203654357992987,1.9683704313100336,0.5449145468654094,0.02773924360602284,0.4030351312096206,0.008162988827679256,0.02497364930155393,0.03965342539085624,0.15801055951122298,0.005730977856770649,0.0011459189742045255,0.0023334813298246963,0.009325561657535496,0.0049571179226389995,0.0012757998307521713,0.003002033659910715,0.026526495339999612,0.002741757345453872,0.00011076179281048614,0.0002752369461403001,0.0021956234045444364,0.00025733335209108176,4.731656804359784e-05,0.00012729243387198179,0.001713939063473887,0.001870949362632491,0.0006028294991768379,0.0007147081587926981,0.006279417003025721,0.00326190843187229,0.006087664744977288,0.00620948752661229,0.03926000127069293
1000000,0.8,0.7853981633974483,0.067,2.05,0.19982991495747873,0.006669603248243563,0.00025357449785740115,0.0002457171614652,13.251654276541313,1.9953323413320314,0.550550772179961,0.029901537836366496,0.39252839532870754,0.008410071502135644,0.024691179453775667,0.03813740917775814,0.15384922942695095,0.005569471992393038,0.0011884325449947305,0.00232896909305467,0.009546833085925913,0.004638241634972251,0.0011802325678189724,0.002718375417864509,0.024854240415321954,0.002642432992934748,0.00011591455628335335,0.00027863340220746745,0.002188492736979228,0.0002454631989241981,4.1760919029317695e-05,0.00011720964971451547,0.0015983576720061423,0.0017992052348637067,0.0005482704031000443,0.000635250536062728,0.005775008899524671,0.00319153568231209,0.005734851858519946,0.005749939719587248,0.03682550868324552
