n,lambda,phi,eps,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
50000,0.8,0.7853981633974483,0.1,0.19744744744744744,0.017293633402042617,0.0013117116854646667,0.0012855757844147182,13.398285535941476,13.84815631203378,4.536921973755509,0.2710640182138393,2.7065876888799365,0.3034641990902381,0.19052980692642738,0.06408463643953584,1.249956504998038,0.040357573257815506,0.015482369418791709,0.03040184054000647,0.013736897430060074,0.027830493148835966,0.0797610883220442,0.1588218696361116,0.011113735050069514,0.0040036822164982375,0.011687309874157958,0.0017266062035482868,0.003469948102415375,0.000666379671195535,0.04604399820238233,0.04679609969953056,0.02478951489869121,0.01712145875497314,0.04496607512676998,0.011914564989113833,0.2972300565760223
50000,0.8,0.7853981633974483,0.1,0.19606606606606605,0.017293633402042617,0.0010765091575382084,0.0010527223536385358,13.384808771775631,11.413166376083087,3.6818038172734475,0.21786739007355346,2.2332053273400705,0.24722818631932514,0.1555732513318344,0.0519421008850669,1.0161509724235658,0.03250212884765938,0.012099979944342025,0.02526741045830688,0.01071103539305798,0.022116483938237334,0.06458105705621542,0.13206804069358494,0.009118338205858702,0.0029374090989233164,0.00970294352073323,0.0014969568306355502,0.0029360926830636703,0.0005046135674576038,0.03753361480528289,0.03805173280919999,0.02021423282539061,0.013859836320247194,0.036717378685765086,0.00975914172547303,0.24190374094180175
50000,0.8,0.7853981633974483,0.1,0.19430430430430431,0.017293633402042617,0.0008104040472500113,0.0007902685987978109,13.367161121086799,8.638363583162194,2.7317448034818166,0.15969521337020395,1.6925215372936413,0.18432354473824208,0.11634274860811784,0.03857318118272872,0.7555696355802368,0.02389659009435687,0.008544362006854421,0.01942964748734205,0.007562187227491933,0.015979656916717842,0.04779010614032672,0.10107873239692075,0.006897128492907349,0.0019016530918207729,0.007515809082376173,0.0012282614265680257,0.0022959925193659025,0.000342923585664256,0.027999700411870245,0.02829833855409246,0.015096025861845545,0.010272266327631882,0.02745103955793783,0.007328568482763856,0.1801074266587623
50000,0.8,0.7853981633974483,0.1,0.2021121121121121,0.017293633402042617,0.002278671505178417,0.0022502021393976954,13.441471739391716,23.716571136451865,8.178530304647785,0.5050359120329927,4.615112173185488,0.5395701085625011,0.33647466921566066,0.11738842860524895,2.2389248128629418,0.07483577341329618,0.03147622395965747,0.05203882533180643,0.028454837056398646,0.05388317002630969,0.14506098813516724,0.26364551822471355,0.01983084568514588,0.009810434481171354,0.02099595305739368,0.0028099099716327133,0.005414650251884758,0.0015155098653095952,0.08163207960665753,0.0837027013773586,0.04406597912235032,0.03143642529971864,0.07927477135295014,0.02084037112623709,0.5300930845889831
50000,0.8,0.7853981633974483,0.1,0.20417417417417416,0.017293633402042617,0.0027911197175960623,0.0027655564693444715,13.45943142338769,28.868503330098978,10.178333306264467,0.6379076545616919,5.605331983970766,0.6672436043847718,0.4150182174163369,0.14793344827069002,2.7779507292502754,0.09439197458498752,0.04118236371034607,0.06422315606883139,0.037688258067594155,0.06922032122515091,0.18133704839222797,0.3163747965900474,0.02487884077381167,0.013788685092431674,0.026985569060325496,0.003587579816212583,0.006314938039080526,0.0020859252669073033,0.10077639445966317,0.10376086482895051,0.05457300153776677,0.03962010035793087,0.09763044633956168,0.02561204987666878,0.6562737601789635
50000,0.8,0.7853981633974483,0.1,0.1956056056056056,0.017293633402042617,0.0010032965332725254,0.0009804042810861626,13.38024617657499,10.651961409259313,3.4184814081109565,0.20164121518379616,2.0850137885737294,0.22984028016184005,0.14474413611180692,0.04822546535991063,0.9440168249635287,0.030103703213456776,0.011092034972693909,0.023667147697573113,0.009815209466659983,0.020392283954786896,0.05991919008684697,0.12362227198660998,0.008504090646552621,0.002634139799177568,0.009097421290617379,0.001424714783159505,0.00276403162913626,0.0004578586979730181,0.03489975323757034,0.03535255765998815,0.01879974178581761,0.01286197918383162,0.03416030965997127,0.009089545809592656,0.22481172201059982
50000,0.8,0.7853981633974483,0.1,0.19896896896896896,0.017293633402042617,0.001597814749918262,0.0015698240350306924,13.412764508700343,16.79038333943759,5.5944879631252595,0.3378398158094422,3.2772601782847914,0.37256493257751017,0.2333634249082774,0.0792807334278291,1.5382347757476658,0.05020648955558621,0.01987770135761804,0.03667836574279485,0.01771517219170761,0.03512365343227507,0.09861866046547774,0.19064942342084404,0.013597585580387732,0.005486162402070956,0.014218342231108535,0.002013137447906108,0.0040841103443163525,0.0008868012217033849,0.05648377755955636,0.057568006233153106,0.03041644298109247,0.021204555351391968,0.05505926952315306,0.014544894139266894,0.3652973931135522
50000,0.8,0.7853981633974483,0.1,0.20653653653653653,0.017293633402042617,0.0034421978450438666,0.0034239565907677938,13.479164027632216,35.34840013049511,12.778945233086146,0.8147213656153551,6.844977881529735,0.8314686249482519,0.5158040395007054,0.18911860050713808,3.4750912172050783,0.12040034978821128,0.054636094148307515,0.08072499461548174,0.05081188958876869,0.09012321175845141,0.2289185683950073,0.38100591268287076,0.03179497264089129,0.019724513386982646,0.03589806696712873,0.004879637300465231,0.00735710479029831,0.0029324898661274037,0.12529645632872283,0.12964329198655186,0.06820934827282828,0.05062074023004699,0.12105668844972703,0.03171749065292931,0.818741506866577
50000,0.8,0.7853981633974483,0.1,0.19774774774774775,0.017293633402042617,0.0013659335860091047,0.0013393644373534208,13.401173477969412,14.40736109583873,4.735938388151422,0.2835498293493362,2.8151610437561,0.31650439436006156,0.19862242064263208,0.06692833476984991,1.3042778957178847,0.042199966213757024,0.016292259439905855,0.0315871181059499,0.014466008663917293,0.029184425879861937,0.08330281663514397,0.1649118223203698,0.01157928479749993,0.0042691390902558565,0.012155753127165754,0.001779847523258285,0.0035891771555447063,0.0007061637251233424,0.04801561379227114,0.04882673374612304,0.025850822539460756,0.017885510185474632,0.04687429515716052,0.012412361042292236,0.31006864035656584
50000,0.8,0.7853981633974483,0.1,0.20295295295295296,0.017293633402042617,0.002481339912196648,0.00245370354837973,13.44887827402528,25.759932138677254,8.964168326207206,0.5568960677575967,5.008349060224967,0.5898806384082904,0.36744934958177555,0.12927441131618123,2.4510052608152764,0.08246991783553408,0.03521864820178904,0.056782318088807966,0.03198998526357435,0.05982803595691491,0.1592787529542177,0.2847095415394579,0.021787891099204836,0.011310231699783561,0.023264383032665828,0.0030955175094843856,0.005780041722782712,0.001731075115341897,0.08918450397502603,0.09159945382768324,0.04819761771295963,0.03462321516876201,0.08652349312595427,0.022724055948829397,0.5797989124242346
50000,0.8,0.7853981633974483,0.1,0.19836836836836835,0.017293633402042617,0.001481491877875669,0.0014541284784015417,13.407094715890732,15.596614988075057,5.1623180637158335,0.3104268172587761,3.045889951481375,0.34438430281452886,0.21590938581955618,0.07304521368453029,1.4205440265367093,0.04616452395938273,0.01805468698329738,0.034118899625731815,0.016058802305150673,0.03211438317220769,0.09090166020711067,0.177798921652519,0.012579332076564316,0.0048591444244846585,0.013170880751452379,0.0018947124056819102,0.003838780461428264,0.0007940584488660621,0.052228601260928424,0.053171671930031326,0.028120695652977905,0.019529098835914284,0.050948548812172915,0.013474367986320538,0.3375280956575383
50000,0.8,0.7853981633974483,0.1,0.19652652652652652,0.017293633402042617,0.0011523153033576572,0.0011276857421078006,13.389336162496633,12.199667786123161,3.9559161482972005,0.2348377796516775,2.3862174691756963,0.2652923606205728,0.1668127148072822,0.05582171617497298,1.0911711475307595,0.03500927347738996,0.013166460393887936,0.02692231008718935,0.01166178747384294,0.023929385439040652,0.06944032789460262,0.1407525215611961,0.009757520916995742,0.003265834536387632,0.01033514377741297,0.001571102196918406,0.003111221189456919,0.0005548287666032837,0.04026868323771025,0.04085824091998203,0.021683733891179276,0.014901734188058286,0.03937054245460413,0.010453134114778901,0.25966815833721896
50000,0.8,0.7853981633974483,0.1,0.19498498498498498,0.017293633402042617,0.0009087204403002558,0.0008871054052486191,13.374040801413049,9.66619130610426,3.0804583373357914,0.18092565680272105,1.8929551481521327,0.20746773481302622,0.13079443078051103,0.04346779560023641,0.8513199048302013,0.02703964803772696,0.009822933868348467,0.021594508223381412,0.008690944297750563,0.018204736103105235,0.05394376747992602,0.11262351363848125,0.007714422718188741,0.0022628427115238985,0.00832043433519488,0.0013298029400325233,0.0025373070982904066,0.0004000055519612064,0.031509161294637426,0.03188307415692856,0.01697954526002591,0.011585121883370804,0.03086541551807885,0.008225537705981632,0.20283129296589522
50000,0.8,0.7853981633974483,0.1,0.1985085085085085,0.017293633402042617,0.0015082386170964367,0.0014807159025962409,13.408422980131148,15.871397277463648,5.261429744267795,0.3166985975923306,3.099167629933204,0.3508539267235284,0.21991809599038759,0.07447200757341539,1.4475481815501334,0.0470894157472293,0.018469562428123563,0.03470631050420667,0.016434967938431824,0.03280104686035199,0.09267011700401456,0.1807643435721278,0.012812402409388147,0.005000387302866549,0.013409346665078817,0.0019216564906597248,0.0038957057538279425,0.000815004459426986,0.05320578262468348,0.054180576424133334,0.02864761076073458,0.01991247869077256,0.051892933884098075,0.013720387887955848,0.34390211535737736
50000,0.8,0.7853981633974483,0.1,0.20523523523523524,0.017293633402042617,0.0030751029427588386,0.0030522535448865946,13.468405215928517,31.703442689877058,11.304813011029758,0.7139624437346775,6.148463860348551,0.7386180373417918,0.4588492822652275,0.1655666830575733,3.0804354428073912,0.1055812698431571,0.04690032832353326,0.07126836348456857,0.04322233191641996,0.07814700666005452,0.20189247235930777,0.34487205458968717,0.027823464216255017,0.016257078655144253,0.03068413213670324,0.004105099594038341,0.0067823187747509655,0.0024383084403731005,0.11144771515486174,0.11499922526321561,0.060481285939920935,0.04433503093916437,0.1078365564517867,0.028269046824507985,0.7268660952984864
50000,0.8,0.7853981633974483,0.1,0.20569569569569568,0.017293633402042617,0.0032026293873258643,0.003181242846882819,13.472243197019099,32.972128405095916,11.814672576437998,0.7486573590116806,6.391126122911364,0.7708014425156658,0.4785982088473413,0.17365106959773835,3.2170842456781843,0.11068462353699673,0.04954422773447984,0.07450725142020347,0.045803379011998,0.08225218599961709,0.21122395798854346,0.35751217194693397,0.02918165676495369,0.01742636034124879,0.03243879249106107,0.004360092723168052,0.006985589099268658,0.002605025098097482,0.11625219183663223,0.12007209295288897,0.06315435986670297,0.04649420830874125,0.11242603863866156,0.02946522284268245,0.7587066439514978
50000,0.8,0.7853981633974483,0.1,0.19966966966966967,0.017293633402042617,0.0017391107875443024,0.0017105821008156395,13.419304298198565,18.23610845969057,6.123285189115723,0.37160717552170197,3.557151557518711,0.40694391905131605,0.2546323527861095,0.08696154927419802,1.6820351021658104,0.05518350448017479,0.022156393051971025,0.03980696489164368,0.019798019252610405,0.0388580022557312,0.10808118242539108,0.2061013980213212,0.014851318203563816,0.006292096225922156,0.015529284680277644,0.0021621862050459372,0.004374531406396107,0.0010052090887171362,0.061670397562566,0.06293710342831588,0.033219496845688236,0.02326812394809565,0.06006422380877395,0.015847241413303268,0.3991915523673083
50000,0.8,0.7853981633974483,0.1,0.20737737737737738,0.017293633402042617,0.0036904121844905787,0.003675962545396001,13.48597191277265,37.80105698333096,13.786631407874188,0.8843664932629024,7.312522765339813,0.8945968870273009,0.5544929792204494,0.20553312944776184,3.7441274605445565,0.13064010379486413,0.06008094365340711,0.08735917062002885,0.05622013376879536,0.09849426799906923,0.24747349749087666,0.4050144038741475,0.034589759001521524,0.02224505306899584,0.0397134827018691,0.005476922516063972,0.007728676177184983,0.003291523173314658,0.13469041679918092,0.13961415453421788,0.07349293931901399,0.05499325534487494,0.13000926739469587,0.034058285158334554,0.8812281344863439
50000,0.8,0.7853981633974483,0.1,0.20181181181181182,0.017293633402042617,0.0022083898271083326,0.0021797316809876567,13.438798708975659,23.00611110913436,7.907761864622401,0.48726827203388207,4.478233034633044,0.5221828844224697,0.3257616440083049,0.11332539086761172,2.1657326506383447,0.07221981652410084,0.030208555969687502,0.0504148266635424,0.027264802930742606,0.051859276837024855,0.14017115772778252,0.25627361331551407,0.019163712149576805,0.009312934754759467,0.020238321917148833,0.0027168908708569708,0.005284892973864442,0.0014438090539601821,0.07901942132554307,0.08097594983255813,0.042640495448148394,0.030346472085161353,0.07676480051939577,0.020188191929318748,0.5129205159602436
50000,0.8,0.7853981633974483,0.1,0.20189189189189188,0.017293633402042617,0.0022270235368056657,0.0021984103384501265,13.439512951684893,23.194569908478968,7.979464711554197,0.49196798605342307,4.514549778918247,0.5267896686757112,0.32860051860493583,0.11439968293013786,2.185119863873592,0.0729117866621391,0.03054312238136999,0.05084439322638638,0.027578508438959832,0.05239396129143317,0.14146552682231833,0.25823156804132097,0.01934002197453758,0.00944369933096749,0.02043777575980383,0.0027412666911371727,0.005319452759533531,0.0014626660587580592,0.07971177847496053,0.08169828764943031,0.04301806581821163,0.03063469035241373,0.07743006723434398,0.02036105115872951,0.5174701264567548
50000,0.8,0.7853981633974483,0.1,0.19522522522522523,0.017293633402042617,0.0009447720122357763,0.0009226536023119555,13.376450487314738,10.042291115215685,3.2090191639950723,0.18878903658094176,1.966250986127733,0.21598375330389855,0.13610656383129494,0.04527563559843954,0.8865888743392277,0.02820302110439865,0.010302252126330206,0.02238549751512611,0.009115091549830718,0.019033246232648557,0.05621521282454522,0.11682818681857286,0.008014979582707688,0.0024016394843762046,0.008616084362529629,0.0013662451361128667,0.002624340579719508,0.00042171941861827826,0.03279999544308644,0.033203242647985805,0.017672439096239466,0.012070232549550298,0.03212024729220964,0.00855475806018959,0.21119647910017678
50000,0.8,0.7853981633974483,0.1,0.20203203203203202,0.017293633402042617,0.002259821653888666,0.0022312965264953354,13.440760365626835,23.526118367797903,8.105822905078014,0.5002594894287149,4.578426844617439,0.534903695659661,0.33359992415471074,0.11629574387857483,2.21927612957085,0.07413255740354793,0.031134691846760244,0.05160224532950826,0.02813384527473796,0.05333843318123115,0.1437474363194092,0.2616718059612361,0.01965134516948593,0.009675857923198158,0.02079132118992376,0.00278467136211954,0.005380006708036672,0.0014961252844856907,0.08093101845612959,0.08297076947237929,0.043683288966436515,0.03114332946846096,0.07860138699889728,0.020665401047708844,0.5254839807700347
50000,0.8,0.7853981633974483,0.1,0.20683683683683682,0.017293633402042617,0.0035298536368178384,0.003512890260735724,13.481608360338816,36.21561464418074,13.133820471754657,0.8391785154928348,7.01039686795957,0.8537313901024466,0.5294508680333195,0.19486995834192306,3.569904816804876,0.12399654125675631,0.05653942429013386,0.0830449946513405,0.05269639286470906,0.09305449036688482,0.2354456785184562,0.38952233486637905,0.03277168980428713,0.020598442460547775,0.037218172856907386,0.005083517643928537,0.0074898227911146245,0.003056978860925892,0.1286113260683644,0.13315831520663796,0.07006984557286472,0.05215357961166164,0.12421714581433835,0.03254328064391334,0.840776271853587
50000,0.8,0.7853981633974483,0.1,0.19882882882882882,0.017293633402042617,0.001570277465878022,0.001542419968316574,13.411446867682338,16.508077370912236,5.491916794468883,0.33131837596957653,3.222566152116741,0.3658834814880716,0.22922685859110437,0.07779746204107751,1.510315862599155,0.04924505798191094,0.019441767859555335,0.03607128138953942,0.017318276786434827,0.034405903346689845,0.09678575925748438,0.18761808116338333,0.013355435252351326,0.0053347410562568824,0.013967898673403038,0.0019847947307943784,0.004026554194841365,0.0008644595431490766,0.05547519993009949,0.05652526556363769,0.02987199179870007,0.0208060161488317,0.054085313608794816,0.01429133257478421,0.358712285978842
50000,0.8,0.7853981633974483,0.1,0.19812812812812813,0.017293633402042617,0.0014362000131303934,0.0014091272548905913,13.404810160864699,15.130903045139307,4.9948461131741135,0.2998498200569753,2.955564381674918,0.33344299751550877,0.2091275838619541,0.07063858850848541,1.374895712035743,0.04460454702035688,0.017358078859897284,0.03312550356853178,0.015428236891626694,0.03095887087272748,0.08791524856246974,0.17276262331812772,0.012186056834540611,0.004623975858662835,0.012770154080250274,0.0018494190392899347,0.003741666972983032,0.0007591053964010487,0.05057561854081992,0.05146597962551934,0.02722975252085388,0.018882437702530983,0.049350519737528055,0.013057948276391411,0.32675012781494134
50000,0.8,0.7853981633974483,0.1,0.19966966966966967,0.017293633402042617,0.0017391107875443024,0.0017105821008156395,13.419304298198565,18.23610845969057,6.123285189115723,0.37160717552170197,3.557151557518711,0.40694391905131605,0.2546323527861095,0.08696154927419802,1.6820351021658104,0.05518350448017479,0.022156393051971025,0.03980696489164368,0.019798019252610405,0.0388580022557312,0.10808118242539108,0.2061013980213212,0.014851318203563816,0.006292096225922156,0.015529284680277644,0.0021621862050459372,0.004374531406396107,0.0010052090887171362,0.061670397562566,0.06293710342831588,0.033219496845688236,0.02326812394809565,0.06006422380877395,0.015847241413303268,0.3991915523673083
50000,0.8,0.7853981633974483,0.1,0.20363363363363363,0.017293633402042617,0.002651750265828689,0.002625137195841739,13.454790098873673,27.47210351072487,9.630140789839277,0.6012042373555547,5.337347197327973,0.6323715111972859,0.3935845704605249,0.1394648559083036,2.6304557077588178,0.08899099308765769,0.038463418298986654,0.06084553116867368,0.035080709050354174,0.06494959687422362,0.17136511203022647,0.3022058178260045,0.02347295660687613,0.012645894135931568,0.025272200610359383,0.0033573819787363693,0.006077675511637678,0.0019224756756457506,0.09555447955356883,0.09827632563329189,0.05169573866478234,0.03735314764173571,0.09262971040120854,0.024311422846737346,0.6217962575782114
50000,0.8,0.7853981633974483,0.1,0.20105105105105103,0.017293633402042617,0.0020352897445700623,0.002006392968300777,13.431961297308618,21.25204640193937,7.244682863403431,0.4439941378984736,4.139947960582996,0.47949661874735605,0.2994410611446897,0.1034464591742091,1.986273595536675,0.06584739070157437,0.02715390693122749,0.04645715637952879,0.02441314784531892,0.046958715222764756,0.12821923891914874,0.23796342132049236,0.017544972439233735,0.008137506530370044,0.01843289663477961,0.0024997613304866147,0.004958259097355187,0.001273903155262053,0.07259971292911578,0.07428707981898063,0.039145690539519655,0.027695206645516265,0.07059199142871153,0.0185841966961551,0.47077490165430913
50000,0.8,0.7853981633974483,0.1,0.19490490490490492,0.017293633402042617,0.0008968599955813747,0.0008754150894356257,13.373235436480936,9.542368422751824,3.038243458015858,0.17834779748388366,1.8688186475302118,0.20466945370056075,0.12904829530278927,0.04287457973025518,0.8397351626329056,0.026658174206535774,0.009666460261837862,0.021333991208582627,0.008552601493235808,0.017933630523274773,0.053198226968552954,0.11123692942185512,0.00761565544961289,0.002217922168067352,0.008223274258923805,0.0013177313969096997,0.0025085069448872433,0.00039295359268983897,0.031084947626140332,0.031449411070983826,0.016751851817574742,0.011425962140045154,0.030452915128752756,0.008117265024437732,0.20008301079972304
50000,0.8,0.7853981633974483,0.1,0.2034934934934935,0.017293633402042617,0.00261620172350848,0.0025893513168699428,13.45357908718253,27.11537281388075,9.490818807856542,0.5919091545315724,5.268838100240061,0.6234939937582512,0.38812597043578045,0.13732419026888373,2.5929388744672144,0.08762308193360448,0.03777925056153367,0.05999200300264143,0.034427086786867976,0.06387204674529444,0.16883407324607486,0.29857178381912675,0.023118393346619838,0.012361660434163391,0.024845554037814643,0.003301022201009611,0.006016284260654933,0.0018817817014374334,0.09422426745812532,0.09688079580085238,0.050964196442588386,0.03677986414799799,0.09135513517080995,0.023980023379071264,0.6130206490461507
50000,0.8,0.7853981633974483,0.1,0.2015115115115115,0.017293633402042617,0.0021392134370624987,0.002110420937467783,13.436110999520695,22.305862184872353,7.642116786431101,0.4698908590390167,4.343243112854873,0.5051002165615706,0.3152318422562828,0.10935564482567164,2.0938750200554925,0.06966106684791379,0.0289762152260392,0.04882623898221101,0.026111621804197748,0.049886407847585267,0.13537904780829882,0.24898280146156954,0.018512706012939455,0.008834668294786172,0.019506655894810952,0.002628146172663845,0.005155582336548026,0.0013747684368528854,0.07645125334258285,0.07829818511333032,0.04124110870716928,0.02928127412026655,0.0742963410791393,0.01954679372566256,0.49605180748519856
50000,0.8,0.7853981633974483,0.1,0.2021921921921922,0.017293633402042617,0.0022975999517731447,0.002269190341968406,13.44218207049527,23.907747940473072,8.251603958077974,0.5098403736658477,4.65193121801341,0.5442582300782004,0.33936247257493557,0.11848785632294001,2.2586687549773523,0.07554310021309096,0.031820309960275135,0.052477988478154734,0.028778507515657376,0.05443158944931542,0.14638154205966367,0.26562492400683474,0.02001152005065105,0.009946415849287979,0.021202504907891728,0.002835472318328775,0.005449322970220467,0.001535088997847377,0.0823363071048276,0.0844381272370692,0.04445053704182966,0.031731308201595906,0.07995110745045789,0.021016109733303878,0.5347238480059605
50000,0.8,0.7853981633974483,0.1,0.19744744744744744,0.017293633402042617,0.0013117116854646667,0.0012855757844147182,13.398285535941476,13.84815631203378,4.536921973755509,0.2710640182138393,2.7065876888799365,0.3034641990902381,0.19052980692642738,0.06408463643953584,1.249956504998038,0.040357573257815506,0.015482369418791709,0.03040184054000647,0.013736897430060074,0.027830493148835966,0.0797610883220442,0.1588218696361116,0.011113735050069514,0.0040036822164982375,0.011687309874157958,0.0017266062035482868,0.003469948102415375,0.000666379671195535,0.04604399820238233,0.04679609969953056,0.02478951489869121,0.01712145875497314,0.04496607512676998,0.011914564989113833,0.2972300565760223
50000,0.8,0.7853981633974483,0.1,0.20143143143143144,0.017293633402042617,0.0021209530744105585,0.0020921337172582913,13.435391795761653,22.120857420423555,7.572139913068474,0.46532226969757273,4.307565991702165,0.5005961810497683,0.3124547869466513,0.10831260905354861,2.074937723500153,0.06898831880168607,0.028653482910478537,0.04840848207598133,0.025810227831263115,0.04936883025455228,0.13411756069286185,0.247052412348243,0.01834178049267829,0.008710312992306872,0.01931580070254675,0.002605168295829193,0.0051211796680024875,0.001356797359523497,0.07577391744110057,0.07759236884641929,0.040872325187616916,0.02900135488254649,0.07364509602575894,0.019377571684353244,0.49160470892162994
