n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000616,0.000588,203,56,4,37,2,6,3,18,2,0,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.00058,0.0005510000000000001,184,47,1,36,3,1,1,23,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,2,0,4
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000533,0.0005189999999999999,195,42,6,33,4,3,3,16,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,1
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000624,0.0005850000000000003,184,54,8,50,4,4,0,10,2,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,2,1,3
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.00059,0.0005690000000000004,176,53,3,39,7,0,1,16,0,0,2,0,0,1,2,0,0,0,0,0,0,3,1,1,0,1,0,5
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000626,0.0006169999999999999,220,59,3,42,6,4,1,10,4,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,5
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000581,0.000557,224,57,3,32,7,2,1,10,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,2
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000609,0.000594,202,56,2,33,3,3,0,19,1,0,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,1,0,6
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000561,0.0005400000000000001,190,49,1,37,1,0,0,14,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,7
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000626,0.0005949999999999998,232,50,3,28,6,6,2,19,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,1,1,3
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000634,0.0005920000000000001,205,64,2,32,3,4,0,16,1,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0,0,6
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000588,0.0005620000000000003,195,47,2,40,4,1,1,15,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,7
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000581,0.0005680000000000001,203,48,2,34,4,2,0,20,0,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,2,0,4
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000604,0.000569,188,66,2,35,4,2,1,16,0,1,0,0,0,0,5,0,0,1,0,0,0,1,0,1,0,0,1,2
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000549,0.000537,204,47,2,33,7,1,0,11,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,2,0,4
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000599,0.0005390000000000002,193,48,5,35,8,1,0,15,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000585,0.0005740000000000003,215,44,4,43,4,1,0,12,0,1,0,0,0,1,3,0,0,0,0,0,0,3,0,1,0,0,0,5
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000651,0.0006149999999999999,217,66,2,35,1,0,1,18,0,0,0,0,1,0,4,0,0,0,0,0,0,2,1,1,1,3,0,3
1000000,0.8,0.7853981633974483,NA,NA,0.2,0.01,0.0006018257448036889,0.000566,0.0005480000000000002,181,56,2,30,4,2,1,13,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0,8
