n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,1.4611440467234114,0.5716721638239805,0.033230739449424396,0.31895672940263203,0.03543473720203052,0.02263636490825318,0.008558246443165022,0.1536897233007335,0.004252671797587566,0.0012295531341874127,0.005279064368469176,0.0010765911302396912,0.0026509832717997632,0.010471035937096874,0.01787228586803848,0.0015067079302912261,0.0001238654144763589,0.0024843110205557666,0.0004622146523475538,0.0005540300197605441,3.2433377160403656e-05,0.005279585204994136,0.005154046990553582,0.0028950042804358213,0.002270227793411107,0.005205470645666982,0.0013314551446606585,0.035164051547831504
