n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111,1000001,1000011,1000101,1000111,1001001,1001011,1001101,1001111,1010001,1010011,1010101,1010111,1011001,1011011,1011101,1011111,1100001,1100011,1100101,1100111,1101001,1101011,1101101,1101111,1110001,1110011,1110101,1110111,1111001,1111011,1111101,1111111,10000001,10000011,10000101,10000111,10001001,10001011,10001101,10001111,10010001,10010011,10010101,10010111,10011001,10011011,10011101,10011111,10100001,10100011,10100101,10100111,10101001,10101011,10101101,10101111,10110001,10110011,10110101,10110111,10111001,10111011,10111101,10111111,11000001,11000011,11000101,11000111,11001001,11001011,11001101,11001111,11010001,11010011,11010101,11010111,11011001,11011011,11011101,11011111,11100001,11100011,11100101,11100111,11101001,11101011,11101101,11101111,11110001,11110011,11110101,11110111,11111001,11111011,11111101,11111111
10000000,0.8,0.7853981633974483,0.15,2.5,0.1990495247623812,0.1333521432163324,0.09523640406096226,0.14191314576119207,13.366490331081662,2.0000678661921176,0.551552194747342,0.030292032526378267,0.39064608450716193,0.008456321282918147,0.024636387053672777,0.037872122354000025,0.15310399279071696,0.005542347559256202,0.00119556502643551,0.0023276115652235935,0.009582998231502778,0.004583351123512008,0.0011648567870168206,0.0026703211143238714,0.02456237180735727,0.0026251534876974374,0.00011679458682033158,0.0002791482130712574,0.0021870441204015654,0.00024338173480264474,4.096697942329038e-05,0.0001155154950389812,0.0015781927417268197,0.0017864758531042748,0.0005389424374850557,0.0006219247981066608,0.005688865977104227,0.003177937493658331,0.005673038430972602,0.005670969784766448,0.03640188053903429,0.0010172126632707092,4.113935913492291e-05,0.00010905701473461791,0.0011196143936769458,1.1274811594976479e-05,1.6893937993180777e-05,1.6671812484606487e-05,8.550587358797715e-05,0.0001038819457917521,3.5154627605120444e-05,3.874591103555956e-05,0.0003677488511937615,0.00019000549006264374,0.00036910032639373157,0.00035927792479991836,0.00240551192701367,0.0006032179740199032,5.0757449848134446e-05,0.00010559527542491544,0.000685548496203799,0.00014459574363658408,0.00020822967860760594,0.00024179221622724624,0.0004232453313872158,0.0010260070234429453,0.00018306119247397243,0.00019718078940968286,0.00022001712272932034,0.0004811283416855886,0.0002389472031671768,0.000422655148184513,0.00029449190316600246,0.00036858470696489253,2.1201403084284367e-05,5.2342384285018e-05,0.0005180909467104066,9.049076183792721e-06,2.199146557256662e-05,2.1746241176584378e-05,4.893527258067649e-05,2.0672607763361058e-06,2.3759020435371674e-06,1.9458936347577687e-06,4.210032660256744e-05,1.7062695914345112e-05,4.235490427911139e-05,3.4804489852688334e-05,0.00043597143925450577,3.642193989109845e-05,3.0337812613641405e-06,6.054205552861719e-06,3.668553421318158e-05,7.919420231214264e-06,1.1981086268398615e-05,1.3749581484277399e-05,2.1164224721708377e-05,6.240354023301401e-05,1.179959577187468e-05,1.1992790369814514e-05,1.102714084759924e-05,2.4399807629959662e-05,1.3109168233276462e-05,2.1361620676701303e-05,3.3875234619053274e-05,0.00019276097986407212,1.1453909755480477e-05,3.374577631593833e-05,0.0002907452140664508,2.4101866286261328e-05,2.418224493015379e-05,3.1583817182421766e-05,6.113935948153881e-05,2.209755061580935e-05,4.931314973743656e-07,2.5556026566445633e-06,4.3891485976967995e-05,4.9270024771022325e-05,3.9042482501889974e-05,4.2698883331102325e-05,0.0006666085636583305,0.00026736306816430136,6.977804590141947e-06,3.0055757589115254e-05,0.00039087719289103233,6.56836338862257e-05,6.800714153350956e-05,7.407349311360565e-05,0.0007708554451834244,0.00010544596153259366,3.807400985822332e-05,4.4895844658568264e-05,0.0007454846446043081,0.00040709031443043496,0.000732534647300287,0.000678207123171212,0.006877057611957192
10000000,0.8,0.7853981633974483,0.15,2.5,0.20023011505752877,0.1333521432163324,0.09669096847477417,0.1447625089658133,13.355857193221711,1.992903596611384,0.5500385103040519,0.029702514688802587,0.393489505904219,0.008386679431405942,0.024718678887324357,0.038273575992722644,0.15422979230357656,0.005583526575166797,0.0011847338352207026,0.002329599306756041,0.0095279668377195,0.004666523431729509,0.001188278304530361,0.0027432262040096565,0.02500416332932047,0.0026513153328901256,0.00011546014590212337,0.0002783596961573116,0.0021892115369016533,0.00024653141410939806,4.218900419293601e-05,0.00011808755132924682,0.0016087168482435458,0.0018057196557531526,0.0005530842389807539,0.0006421568195611202,0.005819472023592719,0.0031983691208738564,0.005766576290175565,0.005790644013993269,0.03704325838034049,0.001027894731728328,4.1570123674338345e-05,0.00011062370038873928,0.0011362035501497635,1.1132688873108834e-05,1.6943686359623318e-05,1.675863809915708e-05,8.784053155146563e-05,0.00010471342981862162,3.594164561686633e-05,3.9819398524431886e-05,0.0003731736778537359,0.0001894235843521762,0.00037239191515688194,0.0003640421073314203,0.0024233738077681765,0.0006059029462631608,5.1919128420214474e-05,0.00010935481368157108,0.000705990865974846,0.00014640480286779613,0.00021004750287025086,0.00024699771037687245,0.0004272258898750678,0.0010166598554662177,0.00018227117622372544,0.00020098781843754204,0.00022368338825027106,0.0004931802804105666,0.00023722801254207835,0.00043286713044994547,0.00030210779891285593,0.00037296570937892377,2.165260630345355e-05,5.349685207821981e-05,0.0005280245545748463,9.130484160428475e-06,2.2308637382492032e-05,2.2267498831138317e-05,5.048580253473336e-05,2.0904967792975737e-06,2.4446180538367957e-06,1.987632896685781e-06,4.2584465457080896e-05,1.68717156370618e-05,4.2747199095606317e-05,3.502786561758222e-05,0.00044018985029889,3.645504736156432e-05,3.0638168049016574e-06,6.2217777050009785e-06,3.7506909020895737e-05,7.941651569461063e-06,1.1907264776556205e-05,1.386592470296612e-05,2.08154039268149e-05,6.1076886831152e-05,1.1583221539339771e-05,1.2044217472088792e-05,1.0805383423988522e-05,2.4795099701291686e-05,1.25992679451707e-05,2.137289187209153e-05,3.517291798908385e-05,0.00019367936356964728,1.187991635212906e-05,3.4789240103034814e-05,0.00029760123248038665,2.4685145586171287e-05,2.465229718412143e-05,3.262010449526915e-05,6.284435193724796e-05,2.2116476612663994e-05,5.159861351783748e-07,2.6971988788855125e-06,4.6362321474214356e-05,5.099613326228613e-05,4.11477600311152e-05,4.4895829112019495e-05,0.000690189992826161,0.0002628338468647278,7.460191046138855e-06,3.1010658392356e-05,0.00039806592404553607,6.735884641229091e-05,7.059511328549082e-05,7.702851963166823e-05,0.0007926568699568595,0.00010919138175792314,4.011992670986884e-05,4.719907989140525e-05,0.0007709538849773759,0.00041462194702286085,0.0007543139369358595,0.0006996764898795047,0.007063334307649088
10000000,0.8,0.7853981633974483,0.15,2.5,0.20023011505752877,0.1333521432163324,0.09669096847477417,0.1447625089658133,13.355857193221711,1.992903596611384,0.5500385103040519,0.029702514688802587,0.393489505904219,0.008386679431405942,0.024718678887324357,0.038273575992722644,0.15422979230357656,0.005583526575166797,0.0011847338352207026,0.002329599306756041,0.0095279668377195,0.004666523431729509,0.001188278304530361,0.0027432262040096565,0.02500416332932047,0.0026513153328901256,0.00011546014590212337,0.0002783596961573116,0.0021892115369016533,0.00024653141410939806,4.218900419293601e-05,0.00011808755132924682,0.0016087168482435458,0.0018057196557531526,0.0005530842389807539,0.0006421568195611202,0.005819472023592719,0.0031983691208738564,0.005766576290175565,0.005790644013993269,0.03704325838034049,0.001027894731728328,4.1570123674338345e-05,0.00011062370038873928,0.0011362035501497635,1.1132688873108834e-05,1.6943686359623318e-05,1.675863809915708e-05,8.784053155146563e-05,0.00010471342981862162,3.594164561686633e-05,3.9819398524431886e-05,0.0003731736778537359,0.0001894235843521762,0.00037239191515688194,0.0003640421073314203,0.0024233738077681765,0.0006059029462631608,5.1919128420214474e-05,0.00010935481368157108,0.000705990865974846,0.00014640480286779613,0.00021004750287025086,0.00024699771037687245,0.0004272258898750678,0.0010166598554662177,0.00018227117622372544,0.00020098781843754204,0.00022368338825027106,0.0004931802804105666,0.00023722801254207835,0.00043286713044994547,0.00030210779891285593,0.00037296570937892377,2.165260630345355e-05,5.349685207821981e-05,0.0005280245545748463,9.130484160428475e-06,2.2308637382492032e-05,2.2267498831138317e-05,5.048580253473336e-05,2.0904967792975737e-06,2.4446180538367957e-06,1.987632896685781e-06,4.2584465457080896e-05,1.68717156370618e-05,4.2747199095606317e-05,3.502786561758222e-05,0.00044018985029889,3.645504736156432e-05,3.0638168049016574e-06,6.2217777050009785e-06,3.7506909020895737e-05,7.941651569461063e-06,1.1907264776556205e-05,1.386592470296612e-05,2.08154039268149e-05,6.1076886831152e-05,1.1583221539339771e-05,1.2044217472088792e-05,1.0805383423988522e-05,2.4795099701291686e-05,1.25992679451707e-05,2.137289187209153e-05,3.517291798908385e-05,0.00019367936356964728,1.187991635212906e-05,3.4789240103034814e-05,0.00029760123248038665,2.4685145586171287e-05,2.465229718412143e-05,3.262010449526915e-05,6.284435193724796e-05,2.2116476612663994e-05,5.159861351783748e-07,2.6971988788855125e-06,4.6362321474214356e-05,5.099613326228613e-05,4.11477600311152e-05,4.4895829112019495e-05,0.000690189992826161,0.0002628338468647278,7.460191046138855e-06,3.1010658392356e-05,0.00039806592404553607,6.735884641229091e-05,7.059511328549082e-05,7.702851963166823e-05,0.0007926568699568595,0.00010919138175792314,4.011992670986884e-05,4.719907989140525e-05,0.0007709538849773759,0.00041462194702286085,0.0007543139369358595,0.0006996764898795047,0.007063334307649088
10000000,0.8,0.7853981633974483,0.15,2.5,0.2005502751375688,0.1333521432163324,0.09708621734169721,0.1455404501991775,13.352968871554832,1.990960496355795,0.5496293330597513,0.029543897241061632,0.3942563446259068,0.008368125482827615,0.024740385883803215,0.038382568823460535,0.15453345031289448,0.005594840857687825,0.001181755210282351,0.0023300713655653644,0.009512718733725984,0.0046892133478575624,0.0011947939152666994,0.0027632078951602304,0.02512421744174349,0.0026584312292892193,0.00011509513320194236,0.0002781360328577553,0.002189775065009829,0.0002473863129090563,4.254172563455483e-05,0.00011879428838959477,0.001617012711054819,0.001810924416870308,0.0005569499924413035,0.0006477174189694695,0.0058551825795298985,0.0032037669387861567,0.005791967099463508,0.005823307964355149,0.037217698199575655,0.0010307916412737178,4.1688954170252695e-05,0.00011105343875949049,0.0011407408131630383,1.1094092678744673e-05,1.6960498874008916e-05,1.6784208900219772e-05,8.848661990399006e-05,0.00010493450029688848,3.6154604744982274e-05,4.0112420482366656e-05,0.0003746395515477797,0.00018925266852826174,0.0003732680869305341,0.0003653271419663606,0.0024281190277778497,0.0006066266340367646,5.2237081686198185e-05,0.00011039079620050364,0.0007116074435771322,0.00014689755109385715,0.00021053183450056264,0.0002484236122835681,0.0004283013544435281,0.0010140587384315544,0.00018204227017611706,0.0002020289903444251,0.0002246926298476259,0.0004964893518036169,0.00023674279610559593,0.00043567416343246764,0.00030419016557684225,0.0003741557856599829,2.1776417216621243e-05,5.38134630533411e-05,0.0005307387917106153,9.152685631191914e-06,2.239536139368378e-05,2.241133821260062e-05,5.091285274641263e-05,2.096864698277326e-06,2.4632541352374733e-06,1.9988487224904848e-06,4.271429762871166e-05,1.6818957654786465e-05,4.28522180919281e-05,3.508619675471967e-05,0.000441323137187518,3.646268724406729e-05,3.071877419564447e-06,6.267654892044085e-06,3.773133308901718e-05,7.947827620493253e-06,1.188625812654541e-05,1.3897280950229377e-05,2.0719904505488133e-05,6.07150009365687e-05,1.152350922228658e-05,1.2057540148881105e-05,1.0744889980802878e-05,2.490410239204303e-05,1.2460575057597663e-05,2.1375508701242633e-05,3.553402421922987e-05,0.00019393368181300024,1.1997079089518399e-05,3.507568896413265e-05,0.00029947672698532146,2.4844603619307927e-05,2.4779803041474698e-05,3.2905409049213613e-05,6.331028820657e-05,2.2123316360731504e-05,5.237259289190141e-07,2.737216170554576e-06,4.704985923737967e-05,5.147063048114124e-05,4.173239291594392e-05,4.55053098691649e-05,0.0006966846215861028,0.0002615960842383866,7.594251787304767e-06,3.1271656490010485e-05,0.0004000124308058112,6.781534803090354e-05,7.130707345915078e-05,7.784289493083317e-05,0.0007986252457382149,0.00011022274775210691,4.0687456002920975e-05,4.783803148802477e-05,0.0007779639271573173,0.00041666219967690976,0.0007602846211461667,0.0007055713817686136,0.007114310395244881
10000000,0.8,0.7853981633974483,0.15,2.5,0.19996998499249624,0.1333521432163324,0.09637007487041253,0.1441320742257506,13.358202462150768,1.9944822988663882,0.5503713808464666,0.029831784797812917,0.39286510720559464,0.008401859088016038,0.02470085047236926,0.03818505816286069,0.15398255120834345,0.005574379941280834,0.0011871411247702558,0.002329194746223078,0.009540254471540461,0.004648130055301334,0.001183036125954822,0.002727057210912714,0.0249066948592899,0.002645540212655144,0.00011575574930242514,0.0002785383496442637,0.0021887461505620143,0.0002458370187804654,4.1909130950796886e-05,0.00011751621590212774,0.0016019820156205039,0.0018014863403259145,0.0005499529202487091,0.0006376621243284942,0.005790548855431504,0.003193938239924293,0.0057459535654782335,0.005764170313385001,0.03690168277083216,0.0010255409758578118,4.147421320634324e-05,0.00011027608122072748,0.0011325291555603217,1.1164033217038154e-05,1.6931076667589067e-05,1.6738507461041387e-05,8.731969442902883e-05,0.0001045324122508524,3.576845931079083e-05,3.958191281862121e-05,0.00037198096149804064,0.0001895583396187783,0.00037167481763693006,0.00036299580234475435,0.0024194871433264355,0.000605313594974939,5.1661712100762206e-05,0.00010851826267145369,0.0007014503334649149,0.00014600513484002266,0.0002096512521346345,0.00024584365735225226,0.00042635081849950085,0.0010187525354143946,0.00018245256594969783,0.00020014462338966937,0.00022286812194791816,0.0004905045101145414,0.00023761630915679558,0.0004305982883968601,0.00030042116869787445,0.0003719993959530863,2.155246654517813e-05,5.324071877261462e-05,0.0005258256250140397,9.11248532610642e-06,2.2238395991409307e-05,2.2151413300452803e-05,5.014089113284397e-05,2.085344062421629e-06,2.429475665781582e-06,1.9784868366798806e-06,4.247851341782184e-05,1.691428254043078e-05,4.266144003092616e-05,3.497976228660609e-05,0.0004392656725416378,3.644842162666295e-05,3.0572411914934367e-06,6.184638379683309e-06,3.732508854914416e-05,7.936681639410672e-06,1.1924023966537954e-05,1.384038726223936e-05,2.0892721216993336e-05,6.13702724543264e-05,1.1631416573877906e-05,1.2033196189774143e-05,1.0854427850539402e-05,2.4707106054495144e-05,1.2711837805439783e-05,2.1370628996865627e-05,3.4882420541138265e-05,0.00019347441722162456,1.1785235325344673e-05,3.4557592343095467e-05,0.00029608248547370597,2.4555987406073112e-05,2.4548704514049637e-05,3.238964188849687e-05,6.246688704777397e-05,2.2111464968440827e-05,5.101893814140805e-07,2.665199018967521e-06,4.580922685585115e-05,5.061261445765713e-05,4.0677076544862764e-05,4.440495263863655e-05,0.000684944496301042,0.00026383660566869455,7.352286843821224e-06,3.0799231898489074e-05,0.00039648337774926323,6.698861852297859e-05,7.001982995674653e-05,7.637093490239301e-05,0.0007878251380778463,0.00010835832716187811,3.966281767846069e-05,4.668446304506705e-05,0.0007652906964697151,0.0004129634719168231,0.0007494829710023281,0.0006949097272223696,0.0070220603564422465
10000000,0.8,0.7853981633974483,0.15,2.5,0.20033016508254126,0.1333521432163324,0.09681444797456158,0.145005376058467,13.3549548102775,1.9922963868825783,0.5499105819337796,0.029652889330207575,0.3937293390666785,0.008380866050524535,0.024725490259161254,0.03830763059241025,0.15432476129072917,0.005587055544921173,0.001183804880097545,0.0023297498887303245,0.00952321658014876,0.0046736078850894815,0.0011903068694571184,0.0027494608406769027,0.025041669332062463,0.0026535381014318416,0.00011534622005813722,0.00027829024883028623,0.002189388730875868,0.00024679854080479895,4.229824956439745e-05,0.00011830798592919814,0.0016113085029867396,0.0018073467969798175,0.000554290887580584,0.0006438911054880631,0.0058306182043754715,0.00320006253999694,0.005774509876186765,0.0058008419160130685,0.03709774809955111,0.0010288000207728074,4.160716454106369e-05,0.00011075776780555771,0.0011376196730788564,1.1120629643586988e-05,1.694878662019593e-05,1.676653423572847e-05,8.804183243684718e-05,0.00010478271884557784,3.600821879507744e-05,3.9910881387808464e-05,0.0003736320127794088,0.00018937077300706554,0.00037266648065863,0.0003644440055126812,0.002424861246529799,0.000606129294052972,5.201835433479046e-05,0.00010967780080623857,0.0007077426980679135,0.00014655868530964142,0.00021019925596663978,0.0002474426483326463,0.0004275621556646232,0.001015850024581595,0.00018220031302025892,0.00020131278209172852,0.0002239980826675009,0.000494212487768036,0.00023707724772200185,0.0004337425943191615,0.0003027577698349581,0.00037333751765757946,2.1691230552977327e-05,5.3595630473802185e-05,0.0005288718225337003,9.137416265537963e-06,2.2335706361845143e-05,2.2312334014455836e-05,5.0618953990723504e-05,2.0924836420197054e-06,2.450441967576824e-06,1.991142728715688e-06,4.262510588850927e-05,1.68552721069164e-05,4.2780080539130534e-05,3.504619779273628e-05,0.0004405444972317393,3.645749572896383e-05,3.0663395802710135e-06,6.236094526243402e-06,3.7576965270723663e-05,7.943574460080652e-06,1.1900745151470214e-05,1.387573232011861e-05,2.0785600162058375e-05,6.096389080348024e-05,1.1564608083767221e-05,1.2048409529568356e-05,1.07864944550541e-05,2.4829079506421418e-05,1.2555942947644482e-05,2.1373729490929753e-05,3.528533964277424e-05,0.00019375858997365707,1.1916454774298856e-05,3.487859607256182e-05,0.0002981865820932722,2.4734917699958574e-05,2.4692142191966724e-05,3.2709065408761816e-05,6.29897960125663e-05,2.2118533898815434e-05,5.183326434062438e-07,2.7096289366631207e-06,4.657636811491079e-05,5.114412041461359e-05,4.132982466571757e-05,4.508565933338755e-05,0.0006922149805645987,0.0002624474690330765,7.501936149398264e-06,3.109212814453845e-05,0.000398674358897601,6.750140479425678e-05,7.081713632401417e-05,7.728241406647876e-05,0.0007945194270677408,0.0001095129637526003,4.029669383954383e-05,4.7398089799428455e-05,0.0007731397820485815,0.0004152596423584114,0.0007561768283161388,0.0007015153119960606,0.007079243339484346
10000000,0.8,0.7853981633974483,0.15,2.5,0.20025012506253126,0.1333521432163324,0.09671566176519501,0.14481106495811757,13.355676732465755,1.9927821553656881,0.5500129202361289,0.029692585442619945,0.39353748678095,0.008385515645505992,0.02472004319332515,0.03828038650059797,0.15424879160905086,0.00558423187870627,0.0011845481803609106,0.0023296296460749207,0.009527017862297373,0.004667939874962109,0.0011886834682317629,0.002744472429758356,0.025011663730137128,0.0026517598172196596,0.00011543737100921338,0.00027834583928589544,0.002189247055414263,0.00024658483723836457,4.221078203324421e-05,0.00011813160761060431,0.001609235120342309,0.001806045131237767,0.0005533254668052401,0.0006425034295777538,0.005821700287291658,0.0031987082839510196,0.005768162930134199,0.005792682896820744,0.037054154662842814,0.0010280757897446766,4.157752505978816e-05,0.00011065049748980519,0.0011364866459950967,1.1130277185623955e-05,1.6944695261264535e-05,1.676021046964364e-05,8.788074809852245e-05,0.00010472730246190406,3.5954961925030286e-05,3.9837688791017676e-05,0.00037326536283957106,0.00018941306572777482,0.0003724468835389625,0.00036412251048407605,0.002423671626389075,0.0006059482301698263,5.193896383240858e-05,0.00010941935608320236,0.0007063409890052166,0.00014643557202750402,0.0002100778824808929,0.00024708665029235034,0.00042729315636152527,0.0010164981091427877,0.00018225705234428842,0.00020105278191097053,0.00022374627679472056,0.0004933865855069309,0.00023719792260249093,0.0004330420972348659,0.0003022377369830637,0.0003730400644237386,2.1660326308121368e-05,5.351659594537206e-05,0.0005281939403977571,9.131870158060022e-06,2.2314048825432772e-05,2.2276457546806593e-05,5.051241089350865e-05,2.090893926528512e-06,2.445782843316183e-06,1.9883352158813543e-06,4.259259846340185e-05,1.6868430099707275e-05,4.2753779960000064e-05,3.503153958083349e-05,0.0004402608155870982,3.6455541472074313e-05,3.0643216395477206e-06,6.224639627748032e-06,3.7520914712503156e-05,7.942035635830713e-06,1.1905964126007624e-05,1.3867886867782657e-05,2.080944609660138e-05,6.105429447437986e-05,1.1579502253800114e-05,1.2045057970072999e-05,1.08016067564708e-05,2.4801889600760388e-05,1.2590604190379793e-05,2.137306084526443e-05,3.519537152676303e-05,0.0001936951909259496,1.188721858628104e-05,3.480709971136111e-05,0.0002977182483792157,2.469509574986785e-05,2.466026612710006e-05,3.2637882380123517e-05,6.287342900101077e-05,2.211688227407045e-05,5.164502133599621e-07,2.6996794308597273e-06,4.64050721043192e-05,5.102570936484589e-05,4.1184126992384094e-05,4.493374923441805e-05,0.0006905946572764333,0.00026275660227294853,7.468529242241681e-06,3.1026945615990436e-05,0.0003981876217781991,6.73873508866689e-05,7.063948410771964e-05,7.70792550632197e-05,0.0007930291949642641,0.0001092556458387757,4.015523759316843e-05,4.7238833778349196e-05,0.0007713907198251105,0.00041474949430707396,0.000754686300749088,0.0007000440120003353,0.007066514585246889
10000000,0.8,0.7853981633974483,0.15,2.5,0.19996998499249624,0.1333521432163324,0.09637007487041253,0.1441320742257506,13.358202462150768,1.9944822988663882,0.5503713808464666,0.029831784797812917,0.39286510720559464,0.008401859088016038,0.02470085047236926,0.03818505816286069,0.15398255120834345,0.005574379941280834,0.0011871411247702558,0.002329194746223078,0.009540254471540461,0.004648130055301334,0.001183036125954822,0.002727057210912714,0.0249066948592899,0.002645540212655144,0.00011575574930242514,0.0002785383496442637,0.0021887461505620143,0.0002458370187804654,4.1909130950796886e-05,0.00011751621590212774,0.0016019820156205039,0.0018014863403259145,0.0005499529202487091,0.0006376621243284942,0.005790548855431504,0.003193938239924293,0.0057459535654782335,0.005764170313385001,0.03690168277083216,0.0010255409758578118,4.147421320634324e-05,0.00011027608122072748,0.0011325291555603217,1.1164033217038154e-05,1.6931076667589067e-05,1.6738507461041387e-05,8.731969442902883e-05,0.0001045324122508524,3.576845931079083e-05,3.958191281862121e-05,0.00037198096149804064,0.0001895583396187783,0.00037167481763693006,0.00036299580234475435,0.0024194871433264355,0.000605313594974939,5.1661712100762206e-05,0.00010851826267145369,0.0007014503334649149,0.00014600513484002266,0.0002096512521346345,0.00024584365735225226,0.00042635081849950085,0.0010187525354143946,0.00018245256594969783,0.00020014462338966937,0.00022286812194791816,0.0004905045101145414,0.00023761630915679558,0.0004305982883968601,0.00030042116869787445,0.0003719993959530863,2.155246654517813e-05,5.324071877261462e-05,0.0005258256250140397,9.11248532610642e-06,2.2238395991409307e-05,2.2151413300452803e-05,5.014089113284397e-05,2.085344062421629e-06,2.429475665781582e-06,1.9784868366798806e-06,4.247851341782184e-05,1.691428254043078e-05,4.266144003092616e-05,3.497976228660609e-05,0.0004392656725416378,3.644842162666295e-05,3.0572411914934367e-06,6.184638379683309e-06,3.732508854914416e-05,7.936681639410672e-06,1.1924023966537954e-05,1.384038726223936e-05,2.0892721216993336e-05,6.13702724543264e-05,1.1631416573877906e-05,1.2033196189774143e-05,1.0854427850539402e-05,2.4707106054495144e-05,1.2711837805439783e-05,2.1370628996865627e-05,3.4882420541138265e-05,0.00019347441722162456,1.1785235325344673e-05,3.4557592343095467e-05,0.00029608248547370597,2.4555987406073112e-05,2.4548704514049637e-05,3.238964188849687e-05,6.246688704777397e-05,2.2111464968440827e-05,5.101893814140805e-07,2.665199018967521e-06,4.580922685585115e-05,5.061261445765713e-05,4.0677076544862764e-05,4.440495263863655e-05,0.000684944496301042,0.00026383660566869455,7.352286843821224e-06,3.0799231898489074e-05,0.00039648337774926323,6.698861852297859e-05,7.001982995674653e-05,7.637093490239301e-05,0.0007878251380778463,0.00010835832716187811,3.966281767846069e-05,4.668446304506705e-05,0.0007652906964697151,0.0004129634719168231,0.0007494829710023281,0.0006949097272223696,0.0070220603564422465
10000000,0.8,0.7853981633974483,0.15,2.5,0.2007303651825913,0.1333521432163324,0.0973086905662526,0.14597902171743393,13.351343301217334,1.9898674680925137,0.5493994186419597,0.029454909809467186,0.39468688822807213,0.008357751435288765,0.024752481785913452,0.03844390041270591,0.15470394693661957,0.005601232730725351,0.0011800721422777533,0.002330324374576585,0.009504081349019035,0.0047020015284844185,0.0011984899462644887,0.002774487012860501,0.025191792015750898,0.002662437776972788,0.0001148892419215082,0.00027800839566750836,0.002190087610176043,0.0002478673062390087,4.274414415680138e-05,0.00011919354614962074,0.001621682379263641,0.0018138494011841026,0.0005591301940596402,0.0006508591862696554,0.0058753244358577955,0.0032067761456999085,0.00580625358166973,0.005841720587044988,0.03731591291010141,0.0010324211225233896,4.1756181292925935e-05,0.00011129609351885096,0.00114330028033125,1.1072374334761407e-05,1.6970586286009126e-05,1.6798982548195577e-05,8.885251610842384e-05,0.00010505801322135658,3.627429584522517e-05,4.027759804182793e-05,0.0003754630749524878,0.0001891540759146179,0.00037375780776427366,0.0003660486367730582,0.002430769525822806,0.0006070329198076013,5.241648127928328e-05,0.00011097663946032984,0.000714780476369099,0.00014717514004574118,0.00021080263236221885,0.0002492283719792344,0.00042890555503486127,0.0010125832892714428,0.00018191077281456427,0.00020261629791373494,0.00022526317336812825,0.000498358397469063,0.00023646632891453621,0.00043726022150531753,0.00030536462541007954,0.00037482557218289223,2.1846333768415193e-05,5.399222228932603e-05,0.0005322693556131423,9.16519808951001e-06,2.2444275247675462e-05,2.2492717922836103e-05,5.115430374618594e-05,2.1004594598852147e-06,2.473736115500401e-06,2.0051374402601797e-06,4.278704930558133e-05,1.678910525324858e-05,4.29110330254268e-05,3.5118582825912333e-05,0.00044195858080192354,3.6466736101969986e-05,3.076395893368129e-06,6.293541693161609e-06,3.785788278994705e-05,7.951331282323313e-06,1.1874258376900006e-05,1.3914883040739347e-05,2.0666025339384198e-05,6.051106305350141e-05,1.1489731232442093e-05,1.2064916486984069e-05,1.0710801495921382e-05,2.496575917211339e-05,1.23824958831518e-05,2.137689980325667e-05,3.573888467238233e-05,0.0001940777592243996,1.2063289626957037e-05,3.523746811224589e-05,0.0003005347275791662,2.493453794815623e-05,2.4851526154516643e-05,3.306669867864513e-05,6.35730328969594e-05,2.2127493959906964e-05,5.283767722571715e-07,2.7600356427904403e-06,4.743991830315448e-05,5.173873456152452e-05,4.2063845114161324e-05,4.585073629829955e-05,0.0007003566218430552,0.0002608981282434667,7.670270215636922e-06,3.1418843047347376e-05,0.0004011067019675278,6.807252905146329e-05,7.170945114173274e-05,7.830342857966106e-05,0.0008019929153188931,0.00011080583882025255,4.100909200485713e-05,4.820015820025542e-05,0.0007819264893567582,0.00041780934714626247,0.0007636551808079588,0.0007089008872938793,0.0071430701977993685
