n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111
1000000,0.8,0.7853981633974483,0.067,2.05,0.19978989494747373,0.006669603248243563,0.0002504535141233473,0.00024267734054766787,13.252083364141273,49.53366292227803,14.762909562924118,0.8336551386491241,9.73604616989111,0.21243675486241564,0.6434896152404227,1.009464925151208,4.106718753810534,0.12014455509177913,0.039573903302441794,0.06495157205112692,0.2567355036727597,0.12638152814489007,0.035817857868282246,0.08006225941153602,0.5977399517780816,0.04971025614890951,0.006506196394020937,0.00892554163730525,0.056125292052052356,0.0063289575095324055,0.001449154437815415,0.004044538128380851,0.04105713545992769,0.04073961256668182,0.009408189678177782,0.014387013530747993,0.1534213657645771,0.0832993114781248,0.153733568114675,0.15140667978470174,0.9820108110064664
1000000,0.8,0.7853981633974483,0.067,2.05,0.1995897948974487,0.006669603248243563,0.0002351397572503517,0.0002277661188793127,13.254227900097534,46.533446158693266,13.836266909335864,0.7802969257144016,9.147270282322772,0.19934900255963803,0.6036462746494303,0.946568728546772,3.849740268048845,0.11328732091085662,0.036855965255939274,0.0608055677537769,0.2405784247952375,0.11837000662900267,0.033415001769679216,0.07482099945212581,0.5621794085502437,0.04704560866443312,0.0059777268624789616,0.00832155090199927,0.05264804126142701,0.005933841648392782,0.001345972907941075,0.003762667520543862,0.038534768293158154,0.03835033504859632,0.008944234106310806,0.013559607920817,0.1438599177531848,0.07813742630409727,0.14410641070929198,0.14200781915434857,0.9206543485810122
1000000,0.8,0.7853981633974483,0.067,2.05,0.19974987493746874,0.006669603248243563,0.0002473519431100156,0.0002396567186578642,13.25251239161868,48.926236486365525,14.575043434943304,0.8228289260530057,9.616850656003848,0.20978466069234214,0.6354161289861116,0.9967172840110825,4.054626028081199,0.11875889497441663,0.03902096820173472,0.06411048256646984,0.2534594168184942,0.12475650742394594,0.03532928690225386,0.07899785114614523,0.5905455093124337,0.049172826953385276,0.006397989194766393,0.008802734147152238,0.05542052949602396,0.006248840645946362,0.0014281229216015284,0.00398715791781488,0.04054617932487115,0.04025627571281543,0.009314974419928238,0.014219846368380645,0.15148349066760008,0.0822533072365032,0.15178199636577103,0.14950204538856934,0.9695739561255621
1000000,0.8,0.7853981633974483,0.067,2.05,0.19946973486743372,0.006669603248243563,0.00022618438005180767,0.0002190495075424042,13.25551389966688,44.77764531125486,13.295471101964035,0.7492056754401543,8.802654691239571,0.19170313553001,0.5803684302142259,0.9098397603027127,3.6997268198844195,0.10925857471100886,0.03528080813060625,0.05838904054721198,0.23115147019557655,0.11369888879357708,0.03202086242352842,0.07177260880823597,0.5413383806800499,0.04547397784753807,0.005675465867886534,0.00797111954657739,0.05061742050871702,0.005703307500851277,0.00128640462970056,0.0035995225608043946,0.03706022324603475,0.036949675852397515,0.008668493001914654,0.013073350933304497,0.1382763231826743,0.07512194657105457,0.13848664292020113,0.13651749330981666,0.8848320119208669
1000000,0.8,0.7853981633974483,0.067,2.05,0.1994097048524262,0.006669603248243563,0.000221772172367021,0.000214755868688771,13.256156696278541,43.9122241841691,13.029331658151305,0.7339184091390352,8.63278270681451,0.18793818087491834,0.5689058914409931,0.8917583512532395,3.6258906733689122,0.10726839856786212,0.034508686372421805,0.05720066905537201,0.22651288941570907,0.1114013309204736,0.0313370124541104,0.07027529864318345,0.5310576632203519,0.0446958649710443,0.005528405669367262,0.007799233115069329,0.049617729643756305,0.005589868426475673,0.0012572672243073753,0.003519608775457459,0.03633387636070824,0.036258609954072325,0.008531396869725693,0.012833114132022951,0.13552754271157197,0.07363712850462649,0.13572066161953303,0.13381416364492218,0.8671990126610205
1000000,0.8,0.7853981633974483,0.067,2.05,0.20017008504252126,0.006669603248243563,0.000280886850761266,0.0002723315227638944,13.24800460595907,55.48806453699729,16.61122717970654,0.9403911115634458,10.904253301903669,0.23849734547841564,0.7228080528142139,1.1347812583106225,4.6190550126790395,0.13366022235569675,0.04506404491191619,0.07324060299471737,0.2889786544664977,0.14239008856213753,0.04066248943609592,0.09058200203138031,0.6681291837681242,0.05492683711401136,0.0075991093742039115,0.010143126599272582,0.06305404441553841,0.007117579078030368,0.0016590785060804033,0.004615254076083919,0.04607306032574329,0.04546789348887206,0.010303594751235667,0.016016543570598757,0.17247125220370688,0.0935771459711479,0.17292806969547173,0.17012226487670482,1.104305341425642
1000000,0.8,0.7853981633974483,0.067,2.05,0.2008304152076038,0.006669603248243563,0.000337912361706132,0.0003279672943756268,13.240907577219993,66.61848112533251,20.097410323015918,1.1427526629996085,13.086869881831394,0.2875198578854057,0.8718919249539988,1.3706709536660369,5.58455671459645,0.1586301078702582,0.055653629092183465,0.08893959022177642,0.3498492694354114,0.17268513392190668,0.04998141671950702,0.11064759989385459,0.7990766857264823,0.06445728853136504,0.009795370356031927,0.012483376519477087,0.07610319867148144,0.008607608915036142,0.002069460925432039,0.005720814115283512,0.05548238949738616,0.054267470023579296,0.011895945841658382,0.019020181985368284,0.20832669320429228,0.11290156833981511,0.20910242268584409,0.20531360972867269,1.3346601307149737
1000000,0.8,0.7853981633974483,0.067,2.05,0.19986993496748373,0.006669603248243563,0.0002567148957545101,0.0002487761865303531,13.251225128829198,50.75958272842462,15.142457162262044,0.8555403568618214,9.976595714365173,0.21779288069332972,0.659794001652227,1.0352132241360181,4.211951876741293,0.12293711926601592,0.040693915035193776,0.06665164806966875,0.26335486782729717,0.12966577071482188,0.03680710648755379,0.08221545408994455,0.612252013305447,0.0507918269623029,0.006726446140431728,0.009174193964623042,0.0575488225024919,0.006490838582748652,0.0014918180316207618,0.0041608225570082865,0.04208877700131995,0.04171450440949596,0.009595235149670128,0.014723859384815316,0.15733555354241366,0.08541178878094739,0.15767600051205288,0.1552532874090434,1.0071333212815075
1000000,0.8,0.7853981633974483,0.067,2.05,0.20005002501250624,0.006669603248243563,0.0002710869749922614,0.00026277958778511343,13.249293220514067,53.57181335287803,16.015085780529276,0.9059218774208091,10.528344533123269,0.23009801066809082,0.6972472358721705,1.0943825075921825,4.453844899119413,0.12932357205717512,0.04328351261854987,0.07056440219043054,0.27857695311665415,0.1372227115838557,0.03909250139618176,0.08717974032657115,0.6455029425919968,0.05325790692222922,0.007241050947838002,0.009748591173461196,0.06082023740733467,0.0068631380606502534,0.0015907798606540353,0.004429970301040835,0.04445742780586404,0.043948059634392335,0.010018977845905623,0.01549391471419215,0.1663301671641681,0.09026479477239524,0.16673841535401596,0.16409041657060963,1.0648742495776848
