n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111,1000001,1000011,1000101,1000111,1001001,1001011,1001101,1001111,1010001,1010011,1010101,1010111,1011001,1011011,1011101,1011111,1100001,1100011,1100101,1100111,1101001,1101011,1101101,1101111,1110001,1110011,1110101,1110111,1111001,1111011,1111101,1111111,10000001,10000011,10000101,10000111,10001001,10001011,10001101,10001111,10010001,10010011,10010101,10010111,10011001,10011011,10011101,10011111,10100001,10100011,10100101,10100111,10101001,10101011,10101101,10101111,10110001,10110011,10110101,10110111,10111001,10111011,10111101,10111111,11000001,11000011,11000101,11000111,11001001,11001011,11001101,11001111,11010001,11010011,11010101,11010111,11011001,11011011,11011101,11011111,11100001,11100011,11100101,11100111,11101001,11101011,11101101,11101111,11110001,11110011,11110101,11110111,11111001,11111011,11111101,11111111
10000000,0.8,0.7853981633974483,0.15,2.5,0.1994497248624312,0.1333521432163324,0.09572895703582833,0.14287562702756693,13.36288897738248,212250.50592799563,158133.6198452744,21785.47707095156,33350.88064653094,12337.923817745572,5695.184332067953,6794.96737445432,31116.602751089496,8954.662923440392,3059.425722763255,1140.198890442742,3952.4612403634806,2600.6603930166257,4192.013655915552,3505.2373478834934,2409.497768116859,8448.084884550846,3334.3880029853335,660.5948547555873,2369.422030868275,564.7875643362852,625.705934974158,577.2524392458414,758.5111804818868,2633.1806119499875,3085.059294133353,440.75576352449986,815.8751009062888,2072.792726031611,1306.358958156998,831.6357126589321,5215.767143879983,7366.5781163190095,3403.3697851277025,592.3427431155109,1553.4469717017469,356.2863769029349,336.04599868853103,340.4572989318434,511.77193639286355,519.081787944735,388.4054009021735,93.75188902923473,157.3051886643571,280.8254113055158,189.2783094459695,145.76970895333338,496.6590893650526,2817.4936132873245,2645.670095338925,310.52755013511955,340.3719141965502,267.941803917943,189.33286477937938,163.24696839630624,905.8782719373582,1370.2587336738777,603.6654230450921,172.25405984265086,522.5507965609024,391.2130330381309,791.5105697531335,500.2124871667179,608.7876428757188,6690.1848503791925,3573.0664629800945,592.3978472537037,1430.5358155113336,344.74261295990004,253.10658093812663,243.6206303670967,620.5298296044117,333.3111942298933,214.2716739001505,51.32719445306946,99.40595886645565,145.13660209210468,99.7537304055897,91.83483477831307,267.20862843035786,551.878352042377,376.3628959431835,53.750183011242164,97.52313404033066,49.34603745476154,33.78499043111795,32.85752947869262,119.82272045011759,199.71632225902124,111.09360506186138,25.71595411152189,84.45832996069129,83.72649426635063,122.17930641184232,74.52561728337263,156.59932231655478,3105.0470971436866,2768.172401368333,314.54126611809005,392.42797622761844,172.7293260090684,77.51357275182964,100.34668088868953,619.7354350853534,212.76641143695446,96.39623389835428,32.87649411399919,84.7776694955403,57.205835089891245,107.73672478443464,95.95204147247502,32.493720180639045,1288.588757689159,611.385005399327,99.40708306299344,328.7527368377398,98.26013794506835,109.1094895386741,94.50786249165668,214.98538718325415,491.02690937670803,549.1414272886896,89.84719701312356,97.92883122101559,245.27022776645185,108.6155167926313,122.4187711026614,603.5358293014896
10000000,0.8,0.7853981633974483,0.15,2.5,0.20015007503751875,0.1333521432163324,0.09659220838478719,0.14456837214242485,13.35657895705331,213983.5091966966,159764.54975960075,22104.638459374906,33589.278415439825,12571.75239831683,5765.968553443517,6853.038935507499,31347.128203167074,9135.13887824684,3114.3560652583255,1157.073360890445,3999.233574795164,2639.0819642484576,4260.340399251762,3554.313632336173,2444.7276437144315,8617.244233430156,3398.7520181742443,673.265200750628,2407.7149557083735,577.4502659092269,638.4430295478187,587.3674515021579,772.3717633288292,2682.866909105614,3146.270507312547,451.9538917378621,822.8770182345864,2107.578414536797,1320.6321957006505,840.300454001512,5236.89438928663,7510.980444848891,3469.2672558571703,604.6009555102569,1580.4665104626993,365.2035014051676,344.2624629792841,347.5909137797491,523.2456907135935,531.2881766649766,397.56698630374666,96.28036504061991,159.7022401363866,286.4439213478664,192.38782483539228,148.25712842956037,499.89145680889845,2872.523991462147,2700.6595644268805,319.1467108557383,346.4920426696066,275.7445680097957,191.69185684684618,165.16433979394392,916.6171589006593,1393.7139885838267,613.8647171184183,174.78813032321494,528.4387386284396,398.77609222386644,801.5923872250021,504.862805942157,618.825315842719,6815.980445976774,3640.662280906172,605.453754307907,1455.2770340743966,353.78385101806197,259.4852641596799,248.65472639523517,632.9214553574635,342.1387407892383,220.28120809625597,52.845298408379406,101.34195555974031,148.58644497182584,101.94377155700583,93.88727687265887,270.31290978340013,565.1405080419646,385.6554682650296,55.32896910715126,99.78062627714375,50.87085669276811,34.46147168509898,33.4773241470426,121.77891112320903,203.9652141477992,113.60751439524668,26.263753849132687,85.74221167738234,85.73355535609801,124.29006455791624,75.49068240010541,159.68331190295558,3163.78728722377,2823.932348001647,322.96014513778465,400.0859930279346,178.27398712485154,79.01758721667261,102.12647454964643,629.1910152033323,218.59729907528327,97.98635319825209,33.457996457255554,86.58403985523674,58.23811987364719,110.13990082591215,97.84463116207635,33.2468765911156,1309.9766265225992,622.0757675383215,101.59076750777949,333.4091520493995,100.44940028989224,111.08969141515271,95.90354067776198,217.86027929349714,500.1291023056722,558.0578047667109,91.75301413592881,99.38758525519195,248.3242687432356,110.25895856479767,124.50188908968218,603.2015475702403
10000000,0.8,0.7853981633974483,0.15,2.5,0.19938969484742372,0.1333521432163324,0.09565503982160947,0.14273103206543353,13.363429383445013,212102.0693905992,157994.00222534282,21758.241307831027,33330.457282037074,12318.014990396057,5689.14417412911,6789.996764971134,31096.79326604459,8939.302519128114,3054.7497449649322,1138.7617401796822,3948.4601216601745,2597.3892388683807,4186.18332131591,3501.0425965549107,2406.49548374286,8433.683761953629,3328.908380565991,659.5176717422142,2366.154446097475,563.7129469135577,624.6220339564107,576.389967519653,757.3308775324798,2628.951414000137,3079.8442924595824,439.8049487058973,815.2776163941104,2069.825760482041,1305.1396595598826,830.8972256585563,5213.93580221489,7354.282860120415,3397.7598825104833,591.3009264108459,1551.1426558755147,355.5305335410234,335.34839136947926,339.8501419987464,510.79635513801924,518.04560570632,387.6268938111036,93.53746782308902,157.10125911787267,280.34721454427665,189.01367628869755,145.55830021954262,496.3807074882516,2812.8104861808324,2640.9886567967064,309.79632273520315,339.8529836358248,267.2805762048891,189.1316425673968,163.08344994625736,904.9582781672676,1368.2593053216042,602.7972249890636,172.03829426029085,522.0458707921086,390.5711075033493,790.6476268600693,499.8126556031435,607.9295688086106,6679.469399133409,3567.3094318825533,591.288859893534,1428.4251612539165,343.9764237159194,252.56519435213093,243.19215228362745,619.4743615962725,332.5630416684752,213.76228855955085,51.19866529607421,99.24142588257745,144.84357557284056,99.56779882867855,91.66067869960511,266.9427305229248,550.7527293863261,375.5738375811884,53.61642618639247,97.3316364329931,49.21699878371517,33.72756173611757,32.80487168084933,119.6557950210848,199.35505723344113,110.8802282257199,25.66950091267963,84.34859396549301,83.556388852982,121.99927155511949,74.44296458150244,156.3363140687732,3100.045281962648,2763.4237859875448,313.827029591881,391.7767349707225,172.25997819079785,77.38593082408373,100.19536623823853,618.926924852991,212.27213105164927,96.2608321462598,32.82700449194249,84.62382610095905,57.118246317986625,107.53227170252339,95.79075217621939,32.43025638827226,1286.764289014476,610.4738499042606,99.22163544597016,328.35438794391825,98.07432095434369,108.94064211717591,94.38854531354562,214.73993695779842,490.2519206140742,548.3795023646195,89.68489207579829,97.8048616921957,245.0084484232866,108.47566991264114,122.24148829091374,603.5613058254694
10000000,0.8,0.7853981633974483,0.15,2.5,0.20009004502251126,0.1333521432163324,0.09651815206500163,0.14442286104165655,13.357120196749735,213834.8769932356,159624.60869692292,22077.1800162584,33568.83528181723,12551.597320008661,5759.878516698391,6848.055481712275,31327.41143990012,9119.577662103931,3109.6204608889225,1155.619172909551,3995.217886625203,2635.769965660709,4254.461769119976,3550.0972362291213,2441.6932850713274,8602.662078319812,3393.203664218052,672.1716923052022,2404.4203855983073,576.3557903368448,637.3446599042036,586.4966421993746,771.1771893307287,2678.583081495436,3140.9971852208087,450.98643504741483,822.2745780654941,2104.5844649472024,1319.4053023303113,839.5542037391701,5235.1007106330235,7498.5339404689375,3463.5864837116974,603.5427417668083,1578.1407619298625,364.4319955797431,343.55256867453863,346.9758429937187,522.2555794510104,530.2333928049587,396.77599349945916,96.06169018701117,159.49548272581634,285.95947863909413,192.1196928986182,148.04239995042136,499.6155147931807,2867.778613776325,2695.919280928642,318.40154419850273,345.96267231206724,275.069352975058,191.4888298959775,164.99929096090577,915.6962980579153,1391.6942674217569,612.9854030543452,174.56970558551575,527.9342784536302,398.1224711584625,800.7272277310201,504.4652587309697,617.9630318655389,6805.141509878715,3634.8372649764656,604.3261489157418,1453.147940142245,353.00146182780617,258.9339941031909,248.2206914277219,631.853701745484,341.37490567474384,219.7612717979161,52.71382622475079,101.17482116295854,148.28848694097812,101.75454350178678,93.70985803517416,270.0466795524249,563.9943395673213,384.85267367734696,55.192318935792336,99.58543358919403,50.73875287873141,34.403017223158784,33.4238030763458,121.61060909481313,203.5985554077576,113.39026002474725,26.216375037171407,85.63190506082526,85.55988936838831,124.10839674023818,75.40790810589118,159.4178517991885,3158.724538901639,2819.12698760164,322.2322919969593,399.42523255029505,177.79373388614928,78.88759201506588,101.97287098270095,628.3788988101489,218.09285134587404,97.84930014148716,33.40785420958731,86.42837695598973,58.14888001213533,109.93262246615984,97.68162555118901,33.18139632862975,1308.1360053125845,621.1550391214022,101.4021355892024,333.0093907294425,100.26019784341678,110.91921706381204,95.78365091166397,217.6130467607727,499.34452975592706,557.2915934530089,91.58877440304542,99.26164891696929,248.06250621227744,110.11723270134635,124.32226695982926,603.2328647185176
10000000,0.8,0.7853981633974483,0.15,2.5,0.20007003501750875,0.1333521432163324,0.09649346924795589,0.1443743747757606,13.357300594133664,213785.33661058475,159577.96775027906,22068.03143855822,33562.02128069074,12544.883657235676,5757.8494562747,6846.394577276169,31320.83740030177,9114.39442036304,3108.043065285279,1155.1347698813988,3993.879598188824,2634.666749536263,4252.503142813685,3548.692179042014,2440.6824422920877,8597.804810845413,3391.355524059164,671.807502177835,2403.3227077234505,575.9913459365422,636.9788127680924,586.2065308879183,770.779269837076,2677.1561826552966,3139.240520492948,450.66426750124174,822.0738602085673,2103.5869939219265,1318.9964826564358,839.3056025338824,5234.502099198114,7494.387988739948,3461.6942450742313,603.1903177164478,1577.3659195859516,364.17512759736235,343.3161722661923,346.77097017128807,521.9258195946239,529.8821545170921,396.51256774315925,95.98888000888962,159.4266177950924,285.7981167973212,192.03038251508082,147.9708874074062,499.52348735451864,2866.1980103028654,2694.340307255541,318.15342183056623,345.78641607256344,274.84454908851365,191.42118890851432,164.94430417555728,915.3893596920507,1391.021412901501,612.6925108937937,174.49694832865032,527.7661153462066,397.9048215913001,800.4388824017399,504.33269868702223,617.6756826870084,6801.530883927599,3632.896889021446,603.9506368953218,1452.4385921286782,352.7409762227844,258.750426508921,248.0761190294952,631.498017661246,341.1205947815011,219.5881617727077,52.67005861654266,101.11915953399937,148.1892618377467,101.69153063317655,93.6507809743807,269.9579421491146,563.6126769375646,384.5853381053872,55.1468243162668,99.52044020011162,50.69477707609602,34.38355209829818,33.40597929179743,121.55453455590691,203.47643881708706,113.31791618003751,26.200599885609304,85.59514692109244,85.5020690186152,124.04787181621683,75.38031886364828,159.32941150147823,3157.038118916393,2817.526281184904,321.9899347637515,399.2051611866488,177.63385842639596,78.84430553336216,101.92171377286607,628.1082608892484,217.92489679945007,97.80364748867582,33.39115265121082,86.37652391150222,58.11916522870035,109.8635835249694,97.62732293285413,33.159608222120696,1307.5227716161878,620.8483121189516,101.33931929684667,332.876163237802,100.1971952576978,110.86242316135831,95.74369839278339,217.53066969315825,499.083188494759,557.0362703272726,91.53406462334246,99.21970772750731,247.97525119727712,110.07002658681076,124.2624374469463,603.2431931309795
10000000,0.8,0.7853981633974483,0.15,2.5,0.19866933466733366,0.1333521432163324,0.09476898021284255,0.14100202731287356,13.36990866343058,210322.16550937056,156320.80793237506,21432.903896567364,33085.50893937175,12080.751418738846,5616.9946342505655,6730.433977932304,30858.4716695903,8756.316777865453,2999.0344708745556,1121.6287331477206,3900.546134428105,2558.405062695418,4116.543964020606,3450.852862582282,2370.6830058197456,8262.078840798236,3263.611146576318,646.6995361560029,2327.1249902656623,550.9487053784969,611.7116420840018,566.0962671525524,743.2626365877393,2578.5642931002426,3017.6551305291537,428.50577572283856,808.1402164225543,2034.4037000422009,1290.5587731822309,822.0866431753748,5191.708668130901,7207.749545099954,3330.913456361678,578.9077807918294,1523.6348216502277,346.56368719469674,327.058623057762,332.6171415985817,499.1862169922762,505.73451330537335,378.36784427638287,90.99258732209066,154.6727951650782,274.65055052862016,185.86128941309508,143.043347903317,493.0240010622026,2757.0270131129105,2585.204793110708,301.11414402952914,333.6945454198693,259.4384911022631,186.7288630485608,161.13124695970822,893.9249508318503,1344.4022370825846,592.452661799978,169.46667286618944,515.9841848285347,382.9453375778812,780.3077954375383,494.9999098124568,597.6616903003534,6551.709082252109,3498.6788774412203,578.1043409864205,1403.2213794191705,334.8890628389364,246.1341033497983,238.08751376772787,606.8910157123395,323.6887404805993,207.71950602411675,49.675742328382995,97.28424221001107,141.3600318257734,97.35843196024499,89.5923647563627,263.7543819584749,537.3812454175651,366.19634850770655,52.030482028732706,95.05808046747761,47.688763484381646,33.04517667983409,32.178668847386085,117.66194551453923,195.05577570062582,108.34536403821907,25.118153637996034,83.03566278656898,81.53861814992722,119.84982574026867,73.45202546302444,153.1967927119495,3040.4295026595896,2706.820043407262,305.3465175402959,384.0249699371959,166.6999343691279,75.86969294920738,98.3946554285358,609.2496323059709,206.40808700598822,94.6468982014059,32.237434334606775,82.78991170878699,56.07797777570358,105.09770245382637,93.86682080831159,31.682019827339058,1264.97924914908,599.6039015407432,97.01732617407951,323.5840356606214,95.86689177948206,106.92541683706554,92.96067398535922,211.8065565274094,481.01588965481966,539.2656887524682,87.75020167909204,96.33029464602318,241.8673115686209,106.81003618294093,120.12974896819094,603.8275932321733
10000000,0.8,0.7853981633974483,0.15,2.5,0.19976988494247122,0.1333521432163324,0.0961233849745039,0.14364812721528356,13.36000560330536,213042.45293425827,158878.71997907624,21931.057085221073,33459.833864500244,12444.460376220703,5727.47061962228,6821.495770510146,31222.12012869365,9036.875492673027,3084.4504040842053,1147.8882619384542,3973.8218025409537,2618.165388212754,4223.17883769777,3527.6409058670865,2425.5564262251482,8525.152793234165,3363.7120463219826,666.3633720937424,2386.8883116332827,570.5474693652255,631.5076594400588,581.8643767599394,764.8267877108013,2655.8152505165526,3112.9571439185324,445.85081198086937,819.0687983210217,2088.655700427427,1312.8728718207576,835.5854943850017,5225.479840604207,7432.371648860248,3433.3917408165466,597.9227536848451,1565.767739174556,360.34009302826456,339.784305232412,343.7069235420283,516.9960450564463,524.634914137392,392.57547647343046,94.90160420301937,158.3968883979246,283.38483082629295,190.69473598808668,146.9020075230463,498.1402764141301,2842.560226995043,2670.7229529555257,314.44755448495454,343.1545666506576,271.4885271943247,190.40864729604948,164.12126409550893,910.7862279972484,1380.9517624753396,608.3118620755614,173.4086410869381,525.2431050954078,394.6534946521252,796.1161965902882,502.3416577106448,613.3702052476663,6747.51264554964,3603.8689869454574,598.3393018255879,1441.8193988536684,348.85228893620496,256.00823907440287,245.91388675957404,626.1767888464734,337.32393221839385,217.00361071161345,52.01692265351249,100.28721877277867,146.7065327474866,100.7501183897701,92.76836895128356,268.6272488775001,557.9112994867211,380.5910396500825,54.46772384412621,98.54977933794507,50.038658615168096,34.09275337505212,33.139613913095225,120.71498662495445,201.65086361189137,112.23720564178682,25.965036214085714,85.04442189155014,84.63885131059855,123.14186090824471,74.9666144697487,158.0055980977469,3131.8115374781846,2793.5805192489556,318.37017970725753,395.9149999986477,175.2482356939798,78.19771365157818,101.15698566050374,624.0527708377336,215.41723688944208,97.12075402268904,33.14137858870409,85.6008051472025,57.675344821606124,108.83122945913692,96.81474122570879,32.835100065007545,1298.3426906644127,616.2583523844808,100.40072751584773,330.87934195612746,99.25604086746414,110.01236998226518,95.14505868301057,216.29704423210907,495.17403643517844,553.2112850220828,90.71562708551784,98.5928424157818,246.66638748935418,109.36408415767184,123.36766726058742,603.3914670563933
10000000,0.8,0.7853981633974483,0.15,2.5,0.19978989494747373,0.1333521432163324,0.09614804801569635,0.14369648266092247,13.359825324901914,213091.96551508392,158925.3150312713,21940.173868784488,33466.645040737065,12451.13883787304,5729.492548169901,6823.15483226483,31228.707483020156,9042.030027673627,3086.0192691924176,1148.3702246423618,3975.158021225051,2619.2627499602754,4225.130574826492,3529.0428856663643,2426.5626899155254,8529.98418916215,3365.5503604806668,666.7252238073787,2387.982141062557,570.9090677548529,631.8714378704218,582.1532982543404,765.2226684269931,2657.23433383576,3114.7054827032207,446.17059839699164,819.2688041288517,2089.649323060383,1313.2806060863632,835.8329829093226,5226.083836713836,7436.4959858164,3435.2738473252257,598.2728297616434,1566.5395235425465,360.5947152748239,340.0189427918085,343.91066568413953,517.3237274895862,524.9834877999032,392.83711606730196,94.97380521152617,158.46534811743942,283.5453000554218,190.78354551779933,146.97304443605012,498.23265346567615,2844.1319253976553,2672.293520238272,314.6936818881908,343.32932539669685,271.7113279642087,190.47602943528975,164.17603102828403,911.0930470583758,1381.621720373416,608.603163370278,173.48101724801913,525.4113377682012,394.8694685640891,796.4042290484899,502.47454695973784,613.6569579516611,6751.105628311782,3605.7996468632364,598.7121475968248,1442.5261171664176,349.1104522762212,256.19039173448635,246.05766502689127,626.5307186359843,337.5759952094171,217.17520948055525,52.06026840693247,100.3425077429062,146.8050522400789,100.81265903788572,92.8269784501589,268.7159399695587,558.2900191558701,380.8564093609828,54.51280395354709,98.6142432109623,50.08219503485538,34.11207139660672,33.15731390962035,120.77086480669755,201.77220875956297,112.30899403692905,25.980678578347284,85.08109900451022,84.69616123507174,123.20215286970378,74.9941867988449,158.09368919854975,3133.4892449327017,2795.173120869536,318.61058768118284,396.13370855471703,175.4065487999795,78.24066241512845,101.20781451628858,624.322897710135,215.58373523411004,97.16616989359053,33.15798658102756,85.65239850635368,57.704822344798565,108.89986467548555,96.86879903590638,32.85659924167514,1298.9536202874817,616.5637113583596,100.4630876112823,331.01236990807604,99.31855833601037,110.06893185145302,95.18493001409698,216.37916729933463,495.43400723059676,553.465999399307,90.77006066205152,98.63450217175485,246.75364677117597,109.4110216629011,123.42716267991318,603.3819708214875
10000000,0.8,0.7853981633974483,0.15,2.5,0.1990895447723862,0.1333521432163324,0.09528563509677201,0.14200923659594344,13.366130339093885,211360.1421669989,157296.33804523025,21622.349236653565,33228.36585709118,12218.786875302741,5659.007349670886,6765.160032093339,30997.62841255052,8862.75817773829,3031.446196748925,1131.5977301678058,3928.4735599247306,2581.0854802498534,4157.094004286623,3480.0970487033296,2391.5253744652273,8361.91064617672,3301.598449279681,654.1525861409928,2349.8513872702906,558.3651558094514,619.2210854961808,572.0883609669279,751.4477090981702,2607.8753700932257,3053.8444083211893,435.07217458072245,812.2964594707979,2055.025792357352,1299.0529196621678,827.2146775317526,5204.730782160279,7293.000831559513,3369.801280869665,586.1127815617024,1539.6487314031754,351.77124145878213,331.87605988552104,336.8245285412713,505.9370854794977,512.8884234397659,383.7503466849684,92.47079176610896,156.08521539460793,277.9642523293973,187.69498229331504,144.5054890626605,494.9856887904901,2789.47457244132,2617.6571201883603,306.1580129707994,337.27159579170427,263.9922935578044,188.12782541840923,162.26779377708309,900.3595422002206,1358.2883139871888,598.4704523896182,170.96285385378175,519.5207223408431,387.37639080827324,786.3358602102,497.81063518143077,603.6447387797375,6626.050840098412,3538.611582159864,585.7676916488524,1417.8957146635805,340.1660996625044,249.87089069469465,241.0568987067594,614.2128371910329,328.84224741602003,211.22882436353947,50.55976662638121,98.42207905578586,143.38475465160204,98.64234576611717,90.79405569182988,265.61369839380296,545.1508292943277,371.6461146407681,52.95133166435711,96.37885660466465,48.575707400271796,33.441722525386034,32.5426806675926,118.82294549936893,197.55564309457213,109.81829020171386,25.438410625759023,83.80066030748935,82.71039384221285,121.10120493816021,74.02986924765047,155.02445264773735,3075.1143459717005,2739.7537068792094,310.27324947118194,388.5326921131694,169.92714538080463,76.75070721661905,99.44170068910284,614.8891165260575,209.81370489715252,95.5859238361708,32.58038689181021,83.85695469604786,56.682389498906794,106.5136357297605,94.98652209531039,32.11550759842004,1277.662801127266,605.9303681639813,98.29845794489529,326.36451720628656,97.14955045242058,108.09850665110801,93.79271135881993,213.5149931283515,486.38926354015166,544.5754815388044,88.87585996120512,97.18753075531657,243.69957838315304,107.77884648322201,121.35808417325056,603.6811225365686
