n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
500000,0.8,0.7853981633974483,NA,NA,0.2,0.0021213203435596424,2.691252365780343e-05,1.9900048669767485e-05,10.842473363132779,4.10198503636674,1.285549734337805,0.04559309916228657,0.318893580648756,0.05428175270125786,0.05042444786925395,0.03176772321883009,0.29588581987274104,0.006401917496487807,0.0013627902857885374,0.00908275830297994,0.0025342987551676137,0.005259952461485944,0.002860367793182065,0.009415592420781415,0.0016981205551828032,0.00011402623206909992,0.002271430863180316,0.00045583841624922977,0.0006008163124925041,0.0008537980549879879,0.007132906618764206,0.0069048657578257185,0.004292960693883841,0.004241018603480656,0.006939678105746724,0.007627006957212867,0.05699002770401811
