n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.1,2.1,0.1998898898898899,0.01819700858609984,0.001978243401849595,0.0019493400066118059,13.239128630149843,468.3218469479093,159.19961739020354,9.73874809674094,91.25327023290785,10.544930329938495,6.5875655389675005,2.270641708301148,43.66351496460909,1.4446503091490999,0.5928285218309495,1.02318000634045,0.5323331647098527,1.0278271317761376,2.8161307686331485,5.253056231294726,0.38554920867460474,0.17592668144225027,0.4045148990971094,0.05508716729455193,0.1098352135829512,0.02763792852816932,1.59687258128537,1.6331735436610006,0.8608367221802258,0.6078530884642057,1.5531888908006244,0.40905107089278836,10.351473204034221
1000000,0.8,0.7853981633974483,0.1,2.1,0.20097097097097097,0.01819700858609984,0.0022229341225756052,0.0021943107432800877,13.227487929132035,524.5176382000058,180.4117969475201,11.121760918758616,102.09300200581089,11.911091502699824,7.4300663272167995,2.586288315322336,49.405733054783624,1.6483158058335934,0.6902645388925025,1.1497020738044677,0.6232069049828702,1.184282391182086,3.198350450128758,5.840300523091132,0.437255408270702,0.2132877506979405,0.4620078973583456,0.061979623418225376,0.12033635714302114,0.033041565990380654,1.802364039236603,1.8472173859623198,0.9726622573031438,0.6925704530354168,1.75080856859719,0.4604038815880749,11.70024859150031
1000000,0.8,0.7853981633974483,0.1,2.1,0.2007107107107107,0.01819700858609984,0.002162717911040145,0.002133965290824963,13.230294198221953,510.71402473879436,175.1686223522599,10.778481573752225,99.43244230695817,11.574054281134686,7.222339926759909,2.5078474872867393,47.98771402155024,1.5977707559437389,0.6658797897605891,1.1183231292687708,0.6003685995025491,1.14527402856729,3.103738053076882,5.696715415040521,0.4243875514740371,0.2037949474456885,0.4475046897211913,0.060214760638930095,0.1177950280038065,0.03167185102321603,1.7517014995600573,1.7943790309351915,0.9450467038948867,0.6715239278445407,1.7021196645090244,0.447752765898248,11.36741594921591
1000000,0.8,0.7853981633974483,0.1,2.1,0.20045045045045046,0.01819700858609984,0.0021033319085990813,0.0020744900674261753,13.23309801009604,497.0844899988544,170.0123217923234,10.441796817207855,96.80412784571251,11.24219112192141,7.01772660845913,2.4309771640454207,46.59234614650628,1.5481924200844972,0.6420896211539218,1.0875367125846402,0.5781483264396908,1.1071254004138167,3.010780105395807,5.5545217311057025,0.4117899325025672,0.19462362949366346,0.43343192650036294,0.058519597030828256,0.11526171438024706,0.030346564998280288,1.7017955587323312,1.7423725589518637,0.917873348906225,0.6508944764235328,1.6541371103135025,0.4352848068935364,11.039745409234108
1000000,0.8,0.7853981633974483,0.1,2.1,0.20083083083083084,0.01819700858609984,0.0021904068476282434,0.002161708835644424,13.228999302261915,517.0633183291754,177.5777298302626,10.936095132446585,100.65639398558262,11.72896633268818,7.317826448548626,2.5438544524627114,48.63936514856325,1.620978581804993,0.6770598862583083,1.1327312994941667,0.6108318402643275,1.1631703828164568,3.147199066408387,5.762813488320017,0.43029265122942834,0.20813583424353993,0.45414409071431316,0.06102041253240035,0.1189669864768986,0.03229844008696715,1.774990158950274,1.8186624603835204,0.9577372485239434,0.6811855531248893,1.724503694230502,0.45356896023992277,11.520388901626315
1000000,0.8,0.7853981633974483,0.1,2.1,0.19934934934934934,0.01819700858609984,0.0018612698779076017,0.0018324674649130219,13.24493303588446,441.35717234099366,149.14922542230505,9.088967312258172,86.04409796354349,9.89514927874469,6.186359567834928,2.1226365536522174,40.937750653084045,1.348932751807706,0.5478221750671061,0.9635539603932576,0.49070986805987676,0.9549871184777065,2.635551971471195,4.968681477342946,0.3613605604638112,0.15920808259366473,0.3783258805559451,0.05203237105037401,0.10464559952557094,0.02520661029440285,1.4990115729216469,1.531498187450274,0.8077473311548079,0.5681083100203401,1.4589479978773467,0.38455392330135046,9.710303411656513
1000000,0.8,0.7853981633974483,0.1,2.1,0.19926926926926927,0.01819700858609984,0.0018442450330252388,0.0018154703466191217,13.245792041548832,437.4270010986813,147.69146230524376,8.995022262459754,85.28441721839212,9.800764197144517,6.128053116482347,2.1012497751954293,40.54211246579366,1.3350921172106087,0.5413582820458991,0.9549170689254812,0.4847505652463298,0.9444927951587475,2.609387967173942,4.927088544630567,0.35786736433436045,0.15683669077687473,0.37458007041939917,0.05159918634967704,0.10388069661843102,0.02486092412978931,1.4847899936087252,1.516736456913987,0.8000404699630134,0.562364250770356,1.445245303618287,0.3809912958314531,9.61718915206629
1000000,0.8,0.7853981633974483,0.1,2.1,0.19966966966966967,0.01819700858609984,0.0019301552281421577,0.00190127455516078,13.241494673656259,457.2446693753643,155.06064391317344,9.470715825493219,89.11394783790726,10.277534900679123,6.422503600433763,2.209571507573814,42.541388867470694,1.4051697295376417,0.5742012296458542,0.9986058186377835,0.5150785645143787,0.9977274502179285,2.7417235768252284,5.136442280761666,0.37556507736530176,0.1689638421408338,0.39365149707942565,0.053814218877584453,0.10771551170309887,0.026626527304278717,1.5566108257194589,1.5913219875800262,0.8389825164019583,0.5914549449878324,1.5144268943639638,0.3989761595243206,10.087592932281023
1000000,0.8,0.7853981633974483,0.1,2.1,0.19818818818818817,0.01819700858609984,0.0016221016508347163,0.0015940012070645223,13.257365671453806,386.0098659219346,128.79107393825782,7.784159318433489,75.33560820810615,8.573774620486994,5.369364831736361,1.8257612699349013,35.40596923701384,1.156650355851945,0.4590739538382237,0.8430639300858663,0.4093086926615155,0.8101011266449516,2.2708184797293116,4.3794537763271,0.31289382127623144,0.12734478173485622,0.32713915523845727,0.046176316732507175,0.0936662876159062,0.020540672676262434,1.2997605943534756,1.32501415320278,0.6999498088748345,0.4883574277703513,1.2667928839603202,0.3345707436795553,8.407221007162832
1000000,0.8,0.7853981633974483,0.1,2.1,0.1991291291291291,0.01819700858609984,0.001814640673973444,0.0017859221884728186,13.247294738067595,430.58940801292096,145.15965077159993,8.832045364274448,83.96248587052551,9.636754311016743,6.026718016612699,2.0641536671914746,39.854806854709416,1.3110800522221173,0.5301711207631942,0.939922091366804,0.47444792072578157,0.9263096499131683,2.563963945437046,4.854637610859158,0.35180926626613246,0.15275065628850193,0.3681052328864366,0.050852414124396034,0.1025446918961021,0.024264760161993772,1.4600736441067557,1.4910899872994028,0.7866512224166521,0.552400479998452,1.4214263142249242,0.37479796593811304,9.455400046065071
1000000,0.8,0.7853981633974483,0.1,2.1,0.2001101101101101,0.01819700858609984,0.002026925990614396,0.001998025981018617,13.236760820876402,479.5246332309486,163.39988130192168,10.011368108001927,93.41597056909615,10.81600490182696,6.754842400727004,2.3327876559224903,44.80168606952837,1.484803207750145,0.6118623098250777,1.0481502547858719,0.5500039932828709,1.0585175268178149,2.8916978504252517,5.3707010495735785,0.3957149089342412,0.18310294486059406,0.41565423551753866,0.05640158542275336,0.1119619446367406,0.02867873477770278,1.637674510745633,1.6756155929657748,0.8830021711234289,0.6245378389622691,1.5924564110037174,0.41925629053299307,10.619023448697893
1000000,0.8,0.7853981633974483,0.1,2.1,0.19956956956956956,0.01819700858609984,0.0019084934658437757,0.0018796315680349313,13.242569563793019,452.2511825116391,153.19948729585923,9.350389958209947,88.14927778619348,10.157205863189322,6.34820662130734,2.1821645222345816,42.036622930124736,1.3874448366110594,0.5658672797078198,0.9875647287084545,0.5073712983738602,0.9842392781662103,2.7082837818731567,5.083779254776019,0.37108602999418283,0.16586828341073745,0.388802571797927,0.05324874278826883,0.10675443185635176,0.02617635116672808,1.5384884708503312,1.5724933752869776,0.829151299580507,0.5840951422376447,1.4969748912534693,0.39443967383273093,9.968858600367378
1000000,0.8,0.7853981633974483,0.1,2.1,0.2003103103103103,0.01819700858609984,0.0020716987083858112,0.0020428250052215106,13.23460673615513,489.81776464218484,167.27169493124654,10.263215624383328,95.40228299583718,11.065634828696847,6.908837503654519,2.3902282480206534,45.85034985021641,1.5218937178042968,0.6295228030832362,1.071200315435161,0.5664354178012446,1.086936044266849,2.9614072600592842,5.478537581572166,0.4051166346497859,0.18981574624175743,0.4260274256067878,0.05763432345950407,0.11390113768187093,0.029650971197303613,1.6752362960613614,1.7147128615958247,0.9034238534415374,0.6399571667185451,1.6285929082762918,0.4286470224320941,10.865441656566361
1000000,0.8,0.7853981633974483,0.1,2.1,0.20183183183183181,0.01819700858609984,0.00242802512604449,0.002400128651036259,13.218188185631487,571.4104715268583,198.37855514133017,12.304961203866036,111.12139768240122,13.06290278635805,8.139415871142015,2.857219040275842,54.25841588469351,1.822502010169756,0.7752666942142568,1.2578845027474657,0.7033033708772984,1.3195764908676346,3.523224595105462,6.324957536909813,0.4818139242879467,0.24707416202084945,0.513238218875702,0.0683652243312825,0.12879260883330204,0.0379027150961789,1.9753372250066321,2.02794434116527,1.0671875823922257,0.7652268423839976,1.916888335570475,0.5035596323368645,12.838068615610448
1000000,0.8,0.7853981633974483,0.1,2.1,0.19894894894894893,0.01819700858609984,0.0017769315967822719,0.0017482994874227242,13.249225722231179,421.87350172748216,141.94042021729723,8.625159515778302,82.27693213807923,9.428058647673057,5.8977399417482195,2.0170728531239237,38.98057595859747,1.2805964519287578,0.5160189334656121,0.9208640811711,0.4614351458203396,0.9032692133873945,2.5062381090196286,4.762119486168615,0.34412208841622255,0.1476151586516072,0.3599278766434707,0.049912717050724864,0.10083192356336321,0.023514480204375847,1.4286158517471177,1.4584643159985267,0.7696188149692011,0.5397540232934079,1.3911024136536316,0.36691221705085975,9.249553652311542
1000000,0.8,0.7853981633974483,0.1,2.1,0.1990890890890891,0.01819700858609984,0.001806226494808028,0.0017775258420883139,13.247723948178985,428.64521651252767,144.44077440834698,8.785813075167084,83.58654902516851,9.59016623391892,5.997928931407862,2.0536317423352863,39.65961555361868,1.3042681765629005,0.5270037811950946,0.9356655715287182,0.47153359827580144,0.921156803574199,2.5510703160412547,4.834016329413948,0.350091152115749,0.1515980314015774,0.36627383003337294,0.050641635600983156,0.10216358929876729,0.024096464076332248,1.4530518850557301,1.4838059928762006,0.7828485366172335,0.5495742489919424,1.4146584558589823,0.37303808426887086,9.409445730237065
1000000,0.8,0.7853981633974483,0.1,2.1,0.19944944944944945,0.01819700858609984,0.0018826614601215302,0.001853828937811857,13.243858949698001,446.29336040667545,150.98271552857125,9.207235728132964,86.99808089353476,10.013811552240693,6.259652768289996,2.149564426954369,41.4352605690623,1.3663561873576489,0.5559753432016575,0.9744205670016555,0.4982333176099397,0.9682119225937599,2.6684697006408484,5.020868564959233,0.3657594593954704,0.162210051832208,0.3830557967995827,0.05258063361002168,0.10560319959215797,0.025643907593756236,1.5168887718635622,1.5500595096257892,0.8174381616840528,0.575340281330013,1.4761703108432225,0.38903134384270854,9.827375338513306
1000000,0.8,0.7853981633974483,0.1,2.1,0.19966966966966967,0.01819700858609984,0.0019301552281421577,0.00190127455516078,13.241494673656259,457.2446693753643,155.06064391317344,9.470715825493219,89.11394783790726,10.277534900679123,6.422503600433763,2.209571507573814,42.541388867470694,1.4051697295376417,0.5742012296458542,0.9986058186377835,0.5150785645143787,0.9977274502179285,2.7417235768252284,5.136442280761666,0.37556507736530176,0.1689638421408338,0.39365149707942565,0.053814218877584453,0.10771551170309887,0.026626527304278717,1.5566108257194589,1.5913219875800262,0.8389825164019583,0.5914549449878324,1.5144268943639638,0.3989761595243206,10.087592932281023
1000000,0.8,0.7853981633974483,0.1,2.1,0.19922922922922923,0.01819700858609984,0.0018357620839047496,0.0018070024626567567,13.246221456591844,435.46817949483216,146.96558632822092,8.948272382242013,84.90574665101742,9.75375311500432,6.0990091963830295,2.0906080236023765,40.345082494528356,1.3282044178090664,0.5381457994906337,0.9506173096165399,0.4817906216298711,0.9392740332360633,2.5963625833086383,4.906344479870196,0.35612935880983515,0.15566098545326837,0.37271974295680205,0.05138436984072663,0.10349864370560001,0.0246894549418154,1.4777059218844562,1.5093846767087347,0.7962022847390662,0.5595060100821823,1.438419005890493,0.3792164150306987,9.570812990991168
1000000,0.8,0.7853981633974483,0.1,2.1,0.20047047047047048,0.01819700858609984,0.002107870587435511,0.002079034214326287,13.23288241956397,498.1267256125688,170.40588514113182,10.467462874514545,97.00515813126964,11.267535611896621,7.033355709942684,2.4368350100839247,46.698879671981395,1.5519720177281657,0.6438987199536095,1.0898841568548963,0.579835905300737,1.110029640060973,3.0178722284190567,5.565409959893181,0.41274950948498346,0.19531787364055328,0.43449950030800494,0.05864760864396899,0.11545628745135335,0.03044695750696242,1.7056076296841016,1.7463435729739554,0.9199479628350249,0.6524666733383381,1.6578029991977734,0.4362373866456399,11.064767818977948
1000000,0.8,0.7853981633974483,0.1,2.1,0.1991291291291291,0.01819700858609984,0.001814640673973444,0.0017859221884728186,13.247294738067595,430.58940801292096,145.15965077159993,8.832045364274448,83.96248587052551,9.636754311016743,6.026718016612699,2.0641536671914746,39.854806854709416,1.3110800522221173,0.5301711207631942,0.939922091366804,0.47444792072578157,0.9263096499131683,2.563963945437046,4.854637610859158,0.35180926626613246,0.15275065628850193,0.3681052328864366,0.050852414124396034,0.1025446918961021,0.024264760161993772,1.4600736441067557,1.4910899872994028,0.7866512224166521,0.552400479998452,1.4214263142249242,0.37479796593811304,9.455400046065071
1000000,0.8,0.7853981633974483,0.1,2.1,0.19904904904904905,0.01819700858609984,0.001797831963897351,0.0017691499255764525,13.248153099716033,426.705208538886,143.72389459493397,8.739728193885117,83.2113942812071,9.543698915692875,5.9692126034018775,2.0431438901126304,39.46494893419152,1.2974778940778824,0.5238492718492719,0.9314213166245264,0.46863222031441076,0.9160227032695973,2.5382142425652354,4.813430256693293,0.3483786822300729,0.1504519437127675,0.3644505869604584,0.05043198482367174,0.10178276332197665,0.023929066511621633,1.4460479222366303,1.4765413459778947,0.7790559754094504,0.5467571228746094,1.4079072920335787,0.37128248533432473,9.363611837635373
1000000,0.8,0.7853981633974483,0.1,2.1,0.19950950950950952,0.01819700858609984,0.0018955553573318492,0.0018667072199361721,13.243214322523313,449.2675833749463,152.08883778766506,9.27864450647439,87.57280493856723,10.08537233593903,6.3038475674044685,2.1658252748199973,41.73534807452107,1.3768758473179625,0.56090652026074,0.9809783722466615,0.5027872685718752,0.9762040521663358,2.6883340268130613,5.052284969501945,0.36841618719313035,0.16403151038137465,0.3859194474864557,0.052913279925314166,0.10617853102443588,0.025909075671895817,1.5276685631026816,1.5612545732354486,0.8232832445115659,0.5797072529130708,1.486553808179766,0.39173067624053903,9.89798095425757
1000000,0.8,0.7853981633974483,0.1,2.1,0.19932932932932934,0.01819700858609984,0.0018570062983205792,0.0018282105152368448,13.245147809244703,440.373064012396,148.78403278450347,9.065425322429626,85.85388547046183,9.871507629969553,6.171755621311582,2.117276926673022,40.838643735483885,1.3454644288343927,0.5462013263745904,0.9613900532946827,0.48921510279658176,0.9523564255748197,2.628996803550575,4.958270161477758,0.3604851078043045,0.15861272898257192,0.3773862688915024,0.051923627225884984,0.10445427486491084,0.025119844145904954,1.4954494976172936,1.5278004808180234,0.8058168019762966,0.5666688422645865,1.4555160616565515,0.38366165781639205,9.686979590311823
1000000,0.8,0.7853981633974483,0.1,2.1,0.19936936936936936,0.01819700858609984,0.0018655383697624343,0.0018367295288614274,13.244718247896817,442.34232402398806,149.51491960778174,9.112546497838498,86.23450523143356,9.918821188888623,6.200981741670024,2.1280048175483635,41.03698921125274,1.3524065242337027,0.549446280355387,0.9657209987660751,0.49220793478570984,0.95762256086396,2.6421165921428393,4.979101503197236,0.36223745254803935,0.1598051119930852,0.37926760816177535,0.05214141577983547,0.10483698967574903,0.025293606938753224,1.5025781025337621,1.535200745232789,0.809680404615758,0.5695500835521569,1.46238410940126,0.3854472614546986,9.733657413450974
1000000,0.8,0.7853981633974483,0.1,2.1,0.19882882882882882,0.01819700858609984,0.00175201324977972,0.0017234473809039515,13.250512385711906,416.11001461748947,139.81667753906964,8.488886841687213,81.16204382822193,9.290285234442944,5.812572281922185,1.9860665288007167,38.40364819746824,1.2605159158036154,0.5067274685498614,0.908295405080268,0.4529042446785399,0.8881185156184761,2.4681754010993044,4.7008387543131365,0.33906022345849135,0.14426418473013414,0.35456655837840495,0.04929855753789653,0.09969326717202903,0.02302428178257066,1.4078440839256026,1.4369312283768099,0.7583775089334927,0.5314248758439475,1.3710742544369388,0.36170319132937345,9.113675908682136
1000000,0.8,0.7853981633974483,0.1,2.1,0.19882882882882882,0.01819700858609984,0.00175201324977972,0.0017234473809039515,13.250512385711906,416.11001461748947,139.81667753906964,8.488886841687213,81.16204382822193,9.290285234442944,5.812572281922185,1.9860665288007167,38.40364819746824,1.2605159158036154,0.5067274685498614,0.908295405080268,0.4529042446785399,0.8881185156184761,2.4681754010993044,4.7008387543131365,0.33906022345849135,0.14426418473013414,0.35456655837840495,0.04929855753789653,0.09969326717202903,0.02302428178257066,1.4078440839256026,1.4369312283768099,0.7583775089334927,0.5314248758439475,1.3710742544369388,0.36170319132937345,9.113675908682136
1000000,0.8,0.7853981633974483,0.1,2.1,0.20007007007007008,0.01819700858609984,0.0020180303978696687,0.0019891278001162548,13.23719146291441,477.4784319305168,162.63162712008966,9.961457988530828,93.02101697316245,10.76644464588414,6.724263508374379,2.3214078034328964,44.59355032184843,1.4774524349275335,0.6083711555616541,1.0435804235666992,0.5467598439943381,1.0528932205363608,2.87787181128125,5.349234827809633,0.3938529550317226,0.18178209635427472,0.41360800082425186,0.05615941875070929,0.1115747594984955,0.028487281730852174,1.6302157794222734,1.6678548725253846,0.8789488758195952,0.62148278785013,1.5852792566829195,0.41739109399667473,10.570104651989057
1000000,0.8,0.7853981633974483,0.1,2.1,0.2008108108108108,0.01819700858609984,0.002185779743725533,0.002157072033638638,13.229215154592499,516.0025294034962,177.17492512510668,10.909728403969265,100.45192557935182,11.703071072447162,7.301865951261936,2.5378299671383204,48.53042123637001,1.617096273516645,0.6751877054653429,1.1303211183859159,0.609078774927932,1.1601748927431612,3.139931044326709,5.751776623210001,0.4293044476282261,0.20740756586994516,0.45303109469643604,0.06088508980729136,0.11877154380323197,0.03219334679174448,1.7710975208948825,1.814602906937928,0.9556156062194128,0.6795690898626211,1.720762573539168,0.45259688352043675,11.494817000730457
1000000,0.8,0.7853981633974483,0.1,2.1,0.2003903903903904,0.01819700858609984,0.0020897453474215738,0.002060888480691582,13.233744694345795,493.9639795753303,168.83470104929194,10.365030548997343,96.20218662225514,11.166340936149082,6.9709495990783665,2.4134585634590655,46.27354692937006,1.5368876194308136,0.6366831144207389,1.080514935597449,0.5731070917183418,1.0984427905133696,2.989562065240673,5.521907014392726,0.40892059401318165,0.19255202973141863,0.43024393953675333,0.05813789191566386,0.11467830056034885,0.03004692432484983,1.6903861841321015,1.730488968112097,0.9116651162548605,0.6461924913045785,1.643164519673972,0.43243355622646096,10.964861031965794
1000000,0.8,0.7853981633974483,0.1,2.1,0.20023023023023023,0.01819700858609984,0.002053730670440169,0.0020248437551744773,13.235468544908425,485.68809336304696,165.71685506217216,10.162016372683523,94.60545101025842,10.965416963465485,6.8470192437578685,2.36714343361138,45.42928621061515,1.5069900569122914,0.6224175378386363,1.0619399309706479,0.5598205439091947,1.0755090804598162,2.9334074946047854,5.435302108015037,0.40133747705782,0.18710880653777606,0.4218495405638518,0.057136793799717235,0.113124815399497,0.029259067002631145,1.6601579459648264,1.699015187622829,0.8952241050444713,0.6337605442526614,1.6140881625933685,0.4248777745466322,10.766509359185088
1000000,0.8,0.7853981633974483,0.1,2.1,0.20089089089089088,0.01819700858609984,0.0022043176339060907,0.0021756501576692647,13.228351658084653,520.2518575503611,178.7892355275331,11.015430532762753,101.270941643934,11.806836005997175,7.365818574971422,2.561984069627947,48.967002438446926,1.6326599886137632,0.6826976944741765,1.139983117345066,0.6161131943541946,1.1721875789864442,3.1690620703040473,5.795973205929129,0.43326695585573505,0.21033219109770657,0.45749863137734575,0.061428927167428655,0.11955358904051899,0.03261531727127158,1.7866949454532912,1.830870695208645,0.9641179191898958,0.6860498494407553,1.7357521340934783,0.4564916999219201,11.597288075385489
1000000,0.8,0.7853981633974483,0.1,2.1,0.19998998998998999,0.01819700858609984,0.0020002981630746477,0.0019713930293542197,13.238052572001466,473.39846684033324,161.10121554612832,9.862095412577458,92.23342241652041,10.667689531903246,6.663325670536791,2.2987557435271744,44.178873592337524,1.4628179633115554,0.6014295446688412,1.0344805858527921,0.5403133450462909,1.0417036865166753,2.8503352583636117,5.306403917082663,0.3901472871164683,0.1791618970077681,0.4095435257223083,0.05567936018606891,0.11080105958582882,0.028107339215026644,1.615351921717832,1.6523920982236802,0.870873258007193,0.6154013467382227,1.570975089587678,0.4136736402556029,10.472631562887486
1000000,0.8,0.7853981633974483,0.1,2.1,0.20077077077077077,0.01819700858609984,0.002176540273261244,0.0021478138845912997,13.229646815652949,513.8840389547611,176.37086041235875,10.857112391074796,100.0435603414025,11.651372468748871,7.270000257381939,2.5258090162000215,48.312935983804216,1.6093488737754988,0.6714539532787374,1.1255113573903683,0.6055836907472729,1.1541992450671255,3.1254244389880093,5.729727495676322,0.42733287229171846,0.20595678418858507,0.4508128380562085,0.06061570667401037,0.11838079722020144,0.0319839558425438,1.7633256793737202,1.8064985812969432,0.951380186789235,0.676343601653053,1.7132928710519877,0.45065598379739896,11.44376490455516
