n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111
1000000,0.8,0.7853981633974483,0.09,2.05,0.19994997498749376,0.012793813041575246,0.0009791654360916564,0.0009584458323254125,13.25036665310979,223.909755656506,71.73239816137857,4.2266332126468305,43.833332032080904,1.0119796946503166,3.039380118283496,4.824973201653039,19.812772229159943,0.4981439445262463,0.23174484416411315,0.32641673488268375,1.2570273142460655,0.6311715830706923,0.20505301196350764,0.4269027838254819,2.6011714531426238,0.1915742452323233,0.05462166403786075,0.05073219916224047,0.2698550101010315,0.03125383490716505,0.009533262932658234,0.024589663580938476,0.19093439369046517,0.1787329824802722,0.03015468147190256,0.05827003722894353,0.7326806035746646,0.39471215345665495,0.7419826111299624,0.7172955090204913,4.718847290510841
1000000,0.8,0.7853981633974483,0.09,2.05,0.19942971485742872,0.012793813041575246,0.0009005527250049799,0.0008807495591117676,13.255942445794563,206.2612013076017,65.69113541532539,3.8567964223043205,40.39432982361728,0.9269920148240713,2.7898949476782726,4.424941388603433,18.155714268130836,0.46103148430572216,0.20915003930920495,0.29813472055860146,1.1502635305132698,0.5764611314946475,0.18504903403497627,0.38789637656862,2.404041726982103,0.17768440214710893,0.04804837644748773,0.045885629210496916,0.24704805882161585,0.02852919529725524,0.008506792770560894,0.022118465416345687,0.17547674629305146,0.16461414298613664,0.028449553030684117,0.054197168338936286,0.6720495142506502,0.3621650690924311,0.6799589055606599,0.658364557207532,4.325867420981666
1000000,0.8,0.7853981633974483,0.09,2.05,0.20033016508254126,0.012793813041575246,0.0010387058197675893,0.0010173572959830902,13.246285612935624,237.24894004942436,76.33211384520284,4.509507596024838,46.43094631293007,1.0768318862903432,3.228782644538805,5.128962895725699,21.07330586018685,0.5261833561093575,0.24922878450203567,0.3480158432197674,1.3384160171569284,0.6729935925567841,0.22057296458420658,0.4568929754645895,2.7494754349298733,0.202145344013016,0.05982934550142502,0.05447467582991026,0.28726448318034037,0.03334325641556269,0.010339136792918924,0.026509825744505444,0.20265282774090146,0.18946683048383467,0.031426124593067005,0.0613043672137634,0.7787364275323982,0.41944209857062353,0.7891547747997535,0.7620240916378455,5.01760831711787
1000000,0.8,0.7853981633974483,0.09,2.05,0.20027013506753377,0.012793813041575246,0.001029187196415834,0.001007935519673075,13.246930347821305,235.11798911582346,75.59539852040365,4.464127654991921,46.016069839735785,1.0664359006349629,3.1984780585453425,5.080307716413566,20.871476087384405,0.5217038156831337,0.2464125134506238,0.3445527101710915,1.3253745677465019,0.6662856080612857,0.21807058769007237,0.4520729640617117,2.725822898851747,0.20045162728374927,0.05898361913402305,0.05387228299572626,0.28447338910714115,0.033007727583584924,0.010208661168413409,0.026200075628871805,0.20077879501711565,0.18774825381573867,0.031223776753586067,0.06082211837627871,0.7713660385387107,0.41548404028124647,0.7816023993443623,0.7548681252563096,4.969782748571373
1000000,0.8,0.7853981633974483,0.09,2.05,0.20003001500750375,0.012793813041575246,0.0009915533761082288,0.000970698357527232,13.249507937065973,226.68702887870148,72.68772574861386,4.2852940133402875,44.37428359332551,1.0254383100393183,3.0787560663393148,4.888150832243097,20.074654747417934,0.5039819024768396,0.2353564931138874,0.3308981431897004,1.2739240501255291,0.6398459882184399,0.20825599432711012,0.43311108526881,2.6320973590977763,0.1937693518013734,0.05568897081103956,0.05150581825990896,0.27346756501085373,0.03168672383260165,0.009698916963896699,0.024985754150353565,0.19337175349172925,0.18096318494690533,0.030420424902653356,0.058904873534622024,0.7422536355014571,0.3998518840508369,0.7517835750575186,0.726595160364122,4.780929257774395
1000000,0.8,0.7853981633974483,0.09,2.05,0.20053026513256628,0.012793813041575246,0.0010707528724638324,0.0010490884894324359,13.244135522147358,244.41906753509915,78.81623328717441,4.66272651656646,47.826638057480906,1.1119119868160536,3.3308803680997805,5.292929885519104,21.75367461787,0.541258089529238,0.25876907026756174,0.3597033259558198,1.382406477452558,0.6956387314659227,0.2290570259202514,0.47319161987552766,2.8289523241814445,0.20785959434566867,0.06271344549519153,0.05651411820108554,0.2966835079085468,0.034477097152100365,0.010783004868643902,0.027560396188859,0.20896400544984256,0.19526053075053823,0.03210527867255544,0.06292017066752342,0.8035714011177268,0.4327805309684722,0.8146122151740788,0.7861309873593086,5.178799375257043
1000000,0.8,0.7853981633974483,0.09,2.05,0.1990495247623812,0.012793813041575246,0.0008451967793438226,0.0008260995998042283,13.260010629368598,193.80794912860324,61.459641898802055,3.598932766056628,37.96616448439828,0.8675783047104006,2.6146354582197193,4.144206416914647,16.99403261646237,0.4348126273515854,0.19358227616787854,0.27838625288231494,1.0755733187439414,0.5382910722273517,0.17129943135130654,0.3608417501192727,2.2642967695391443,0.16793022251753345,0.043628383516093494,0.0425391411223541,0.23111037729834608,0.026633819348896796,0.00780974301687377,0.02042285432462095,0.16460225293245997,0.1547026993390369,0.027224795101490496,0.05128191738294338,0.6294834983673852,0.3393195873319112,0.6364689501322633,0.6169587210263743,4.050204936246576
1000000,0.8,0.7853981633974483,0.09,2.05,0.2011705852926463,0.012793813041575246,0.0011765950386764283,0.0011539969312586013,13.237245170177765,268.0539244903675,87.06088145024655,5.173445903682132,52.42436329415303,1.2286446697884428,3.668815867560429,5.836124833374597,24.009846875252016,0.5909988776968182,0.2909091998573982,0.3986025628617284,1.528585545054233,0.7710862836012845,0.25772091893751553,0.527785654586191,3.089774112991017,0.22688614384864178,0.07263878129830878,0.06337191026040481,0.32803373265969293,0.03826783760896421,0.012299110488090197,0.031113689326465608,0.22982671542295213,0.21448640563863638,0.03433284444968267,0.06817332534107605,0.8858110005152301,0.47696925307782817,0.8990131693488459,0.8659000179375722,5.7130076509201
1000000,0.8,0.7853981633974483,0.09,2.05,0.20033016508254126,0.012793813041575246,0.0010387058197675893,0.0010173572959830902,13.246285612935624,237.24894004942436,76.33211384520284,4.509507596024838,46.43094631293007,1.0768318862903432,3.228782644538805,5.128962895725699,21.07330586018685,0.5261833561093575,0.24922878450203567,0.3480158432197674,1.3384160171569284,0.6729935925567841,0.22057296458420658,0.4568929754645895,2.7494754349298733,0.202145344013016,0.05982934550142502,0.05447467582991026,0.28726448318034037,0.03334325641556269,0.010339136792918924,0.026509825744505444,0.20265282774090146,0.18946683048383467,0.031426124593067005,0.0613043672137634,0.7787364275323982,0.41944209857062353,0.7891547747997535,0.7620240916378455,5.01760831711787
