n,lambda,phi,eps,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,0.19842842842842842,0.01333521432163324,0.0008338169966396888,0.0008133147364568509,13.368843028239048,18.37691974165959,5.822352103972559,0.34075665500911356,3.6001713319198587,0.39268463859990815,0.24778488433832965,0.08219694119367221,1.6100765693430126,0.050974424870635825,0.018297410034543854,0.041262583746037425,0.01619204892972599,0.0341433048780247,0.1018823100478841,0.2148083719746382,0.014669985399057629,0.004107048923713134,0.015943987773461794,0.002591576608103598,0.00486965824968821,0.0007369302027799842,0.05964810943311522,0.060301663596109965,0.03215496964060253,0.02189397334842631,0.05846713580267729,0.015602068552627935,0.38375324672504724
100000,0.8,0.7853981633974483,0.1,0.20049049049049047,0.01333521432163324,0.0011532439715078702,0.0011286046015996345,13.38939046720791,25.25706448483395,8.19047213509113,0.4862354043581655,4.940181837172593,0.549262361042444,0.3453665512552818,0.11557574704282833,2.2591844178703866,0.07248666897235906,0.027264454507216603,0.055735449018568944,0.024148849072418533,0.04954843214515406,0.14377306418931304,0.2913906085283057,0.02020138773389791,0.006764461946989236,0.02139615951820782,0.0032519746360102643,0.006440506796666364,0.0011490567451970012,0.08337225109871257,0.0845937141863636,0.04489391299546482,0.030853370290626705,0.0815121831404424,0.021641738611453243,0.5376201981007259
100000,0.8,0.7853981633974483,0.1,0.20053053053053052,0.01333521432163324,0.0011599611245365743,0.0011352511749799876,13.389782454497581,25.401064943698543,8.240866257655433,0.48936341288749724,4.968186094333414,0.5525796720357626,0.3474294921596402,0.11629017173665504,2.2729693450592294,0.07294866775921825,0.02746227578083762,0.056038697427499604,0.02432551678300549,0.04988356993456826,0.1446670750284317,0.2929763922400961,0.020318910534547804,0.006826150343556966,0.021512679548614706,0.0032655273065281924,0.006472303312791746,0.0011584482578553088,0.08387439004510126,0.08510933861792949,0.04516378143892851,0.031045258665092376,0.08199906660742952,0.02176901970423231,0.5408832220851725
100000,0.8,0.7853981633974483,0.1,0.2001901901901902,0.01333521432163324,0.001103490598555196,0.0010793942378438447,13.386442087649444,24.189632339447012,7.8179383013032835,0.46315180165409875,4.732541583817376,0.5247212342995379,0.3300998272590717,0.11030031117575549,2.157245390203433,0.06907668714099427,0.025810729902816017,0.05348889878078944,0.022852122795185233,0.0470800627588504,0.13716743155917807,0.2796146324874931,0.019332702770560727,0.0063149022401650665,0.020536328525798796,0.003151424721021967,0.006203486592246351,0.0010804204540634554,0.07965683368699523,0.08078034103350434,0.04289750497113267,0.02943655095740985,0.07790856741121087,0.020699320439266,0.5134844192209972
100000,0.8,0.7853981633974483,0.1,0.2044144144144144,0.01333521432163324,0.0019048377523467365,0.001875979549189263,13.426547341173455,41.220483252756075,13.96079547220166,0.8519817683196991,8.034506826429178,0.9256547374932153,0.5785438085463849,0.19884324293922184,3.8308124508583865,0.1264221369721748,0.05154423373397281,0.0900097849373384,0.04621235856411045,0.08966864869090745,0.24679287950192252,0.4634145554739557,0.03381691272004899,0.015098838185268429,0.035429148636374176,0.0048537543504343006,0.00973346792006963,0.002383394406074146,0.1402083528496331,0.14330269278254104,0.07556277627538296,0.05322355980654386,0.13642782857053376,0.035948481139292665,0.9084803883038185
100000,0.8,0.7853981633974483,0.1,0.20205205205205204,0.01333521432163324,0.0014297547715111192,0.0014027255225683233,13.404481349197946,31.163744389713134,10.283491813567615,0.6171875325117893,6.087490532733215,0.6865674533585724,0.43062203365584206,0.1454218435195224,2.830792006073704,0.09181442236498379,0.03570442374533446,0.0682337338982085,0.031731748574961874,0.06370523779370664,0.18099072543853081,0.35590405707689743,0.0250935140304451,0.009497124885360402,0.026299972323086486,0.003812578597302481,0.007711552647440175,0.001560162321699768,0.10413830790447118,0.10596487366572557,0.0560675230161497,0.038871807291882096,0.1016200290588607,0.026890109488460302,0.6727704722513917
100000,0.8,0.7853981633974483,0.1,0.2024124124124124,0.01333521432163324,0.0014978054187712233,0.0014703437673805851,13.407906663591268,32.61108257913401,10.804175489890891,0.6500810480870564,6.368191983838834,0.7205808444619246,0.45170372193112024,0.15290606473560003,2.9727083367053053,0.09666572653798829,0.037872116951207443,0.07132194255981616,0.033694382566822494,0.06729984857136882,0.1902764870341178,0.3715514457767525,0.02631647734485862,0.010229773069351066,0.027546820795246386,0.00395350327056465,0.008013092821474764,0.0016690219888109063,0.10927679128424518,0.11126761630762254,0.05883728245130483,0.04088281975870548,0.10658746011447925,0.0281844885684672,0.7062767952234695
100000,0.8,0.7853981633974483,0.1,0.1942842842842843,0.01333521432163324,0.00034879608860135456,0.00033799087205221113,13.325398991574156,7.785434358801279,2.3519700754541684,0.13384118550506738,1.5293080088452276,0.1603592927457738,0.10198105578799184,0.03362771971156891,0.6534689530772007,0.020218143047746318,0.0065371388741370644,0.018500984885578116,0.00586632065196315,0.01297147605690416,0.04094726729440723,0.09331959706015225,0.006335737965876608,0.0011593351301741927,0.007502927821342397,0.001380469253245717,0.0022183783150344725,0.00024353998627577657,0.024372819179481996,0.02446834510260306,0.013206097262525729,0.00890270021774122,0.024016600237744774,0.006487540783036425,0.15616304102704864
100000,0.8,0.7853981633974483,0.1,0.19966966966966967,0.01333521432163324,0.0010198647416075207,0.000996762979855109,13.381296102656236,22.39210043414636,7.1947456898342255,0.4246968816866393,4.382667462236258,0.4835943988390508,0.3044935536908097,0.1014974196818613,1.9865756343632601,0.06339347040435564,0.023413706565348174,0.04970932083640773,0.020719851033725402,0.042987387488283596,0.1261301605496049,0.25969884487970324,0.017879257220767032,0.005588664006065926,0.019102322304982277,0.002981248058313188,0.005798967669025032,0.0009687385168280582,0.07342789318721205,0.07439451176530905,0.03955190215335415,0.027072913164302742,0.07186269440126067,0.019116671980621277,0.47305225029212683
