n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111
1000000,0.8,0.7853981633974483,0.067,3,0.2008504252126063,0.016069412530128776,0.001730170990027105,0.0017052070813302251,13.240692261144131,331.4091934213595,111.22677224758117,6.748005199841532,64.64759426671601,1.579388485514286,4.626170682944457,7.39290248257945,30.55523530172044,0.7234341282841296,0.40200945645540265,0.5165769533856667,1.9630857086328448,1.0021203896233128,0.3591564629367682,0.7053687737058609,3.746618411613703,0.2820986954809754,0.11396585283393541,0.08662965010639975,0.4225841550164366,0.050269009158044504,0.018219611455994007,0.0438638115534171,0.2879392213288078,0.26979585702378756,0.03931586948755011,0.07956831717290117,1.120388619864605,0.6034970213443237,1.143307318225279,1.091265818160538,7.251859623255359
1000000,0.8,0.7853981633974483,0.067,3,0.19950975487743872,0.016069412530128776,0.0014657954773649512,0.001441457266556055,13.255085293334652,281.92095966939775,93.22727416691676,5.60279443379493,55.06085567459717,1.3188921519957164,3.900579675992165,6.220788653960664,25.656682143735278,0.6168808046621638,0.3253388951885187,0.43022157046126225,1.6413682437200185,0.8332914524066064,0.28930141046700475,0.5792270298685082,3.2156068651735987,0.23801799084455366,0.08725189472981258,0.07044084266482367,0.3525936265076375,0.04156078321977149,0.014280664385293603,0.03517367224413126,0.24346919480698934,0.22726498998377384,0.03431886333568152,0.06950141098958883,0.9434730143540586,0.5079736332797298,0.9603616603733277,0.9204425871081443,6.096592068517151
1000000,0.8,0.7853981633974483,0.067,3,0.1996298149074537,0.016069412530128776,0.001488573195452542,0.0014641459606339583,13.253799113213002,286.19684979232505,94.76727748076024,5.7001529384064265,55.89003823130239,1.3410423723958216,3.962903953940417,6.321356324624706,26.076358082732646,0.6260115477314572,0.331765369995895,0.43758145985673724,1.6688385044617728,0.8476496809943685,0.2951235157835653,0.5898750012610594,3.2617984529736885,0.24171312368670103,0.08943078826619816,0.07180093770299989,0.35854540605539537,0.04229618555566734,0.014604139544057279,0.03589769075125624,0.24729506538423698,0.23088390556977714,0.03473640697844937,0.07039007128984043,0.9586646734194583,0.5161635486189465,0.976042211794412,0.935126735055065,6.1956662085164105
1000000,0.8,0.7853981633974483,0.067,3,0.2008104052026013,0.016069412530128776,0.0017219602856767106,0.0016970026788933224,13.241122878333611,329.8767593913974,110.66374545511792,6.7119470016906275,64.35106302559946,1.5711854586920602,4.603565434751869,7.35634586845315,30.402222393427706,0.7201029099341274,0.39956088884948837,0.5138650946859651,1.953001180381885,0.9968065246256138,0.35691235693745504,0.7013682691264037,3.7302910585819977,0.2806879038634154,0.1130895380197726,0.08611382721088723,0.4203804551970544,0.049992867824160465,0.018091206812122354,0.043584575967637484,0.2865560192875742,0.2684568537857205,0.03915481821242958,0.0792635585398282,1.1148756209945119,0.6005151688057521,1.1375954797463967,1.0859484962601689,7.215810896239352
1000000,0.8,0.7853981633974483,0.067,3,0.1991095547773887,0.016069412530128776,0.0013911448729673208,0.0013671464214520897,13.25936864623593,267.8906428889043,88.19492917740727,5.285494986548719,52.33892806954567,1.2466819283108586,3.6965840923599544,5.891774339714751,24.284526574623634,0.5870049732003032,0.30451980379323595,0.4062106059285244,1.5516757322978454,0.7864883340354362,0.2704822512837204,0.5446269144905252,3.0636133536039476,0.22602976271054687,0.08027434562966514,0.0660302929944255,0.3331908578045422,0.039170224619187455,0.01324153985840145,0.032833956244243866,0.23093784620785227,0.21546034185785634,0.03296277263923479,0.06655935293810161,0.8937565389272398,0.48118608891171993,0.9090841980050236,0.8723654536484532,5.772532473145363
1000000,0.8,0.7853981633974483,0.067,3,0.19968984492246122,0.016069412530128776,0.0015000282685470254,0.0014755588216814133,13.253155820082643,288.3463354420192,95.54254315853677,5.749210218545846,56.30680514240663,1.3522026364169695,3.994261236176044,6.371963317168423,26.287589766411237,0.6306063993381557,0.3350102684626046,0.44128865663910183,1.6826714946892183,0.8548841115191167,0.2980655714283874,0.5952458400319067,3.2849962135623043,0.2435782623901456,0.09053535775694037,0.07248745027805878,0.361544172402306,0.04266708273617441,0.014767950263272744,0.03626358250298389,0.24921951838919199,0.2327069695060378,0.03494714546885238,0.07083541427099375,0.9663084556340021,0.5202851948109456,0.9839340727567629,0.9425140127487817,6.245525246358084
1000000,0.8,0.7853981633974483,0.067,3,0.19992996498249124,0.016069412530128776,0.0015462900137788436,0.0015216673740444564,13.250581294573287,297.0211180783664,98.67879486109351,5.947972519707528,57.98834853041581,1.3974154978458653,4.1209928897236985,6.576548768325826,27.141827278416493,0.6491843554655599,0.34820277017514467,0.45629983933202956,1.7386582889682332,0.8841925478757872,0.3100428214517785,0.6170438790520368,3.378463369789467,0.25115842202031713,0.09505593085355193,0.07527695685289681,0.37369278740450323,0.04417217387652212,0.015437217895782776,0.03775330999130981,0.25699418364772303,0.24009086683778513,0.03580377214455265,0.07262338050651919,0.9972035470312762,0.5369501667609967,1.0158460264054627,0.9723646145563233,6.447111143651365
1000000,0.8,0.7853981633974483,0.067,3,0.2008704352176088,0.016069412530128776,0.0017342837023545785,0.0017093169458339214,13.240476930107535,332.1766783823249,111.50888449103738,6.766078229948642,64.7960974040044,1.5835000889807072,4.637495215915583,7.411217136712535,30.63189940677813,0.7251033337592255,0.4032375312325729,0.517936015475043,1.968139206095377,1.0047837559464994,0.36028231430644864,0.707374580049928,3.754792882724812,0.2828064285914136,0.11440591410308908,0.08688833292811225,0.42368870474640025,0.05040746465448291,0.01828407522650232,0.044003902468766426,0.288632112543922,0.27046701578270754,0.039396704453483936,0.07972078651942724,1.1231504847194183,0.6049909833171702,1.146169056004298,1.0939295180280044,7.269920226595558
1000000,0.8,0.7853981633974483,0.067,3,0.20011005502751375,0.016069412530128776,0.001581449877484634,0.0015567291685099547,13.248648980780922,303.6077702765901,101.06804654839421,6.0997197249777075,59.26467134066904,1.4319305314227266,4.217411154591406,6.732256898457852,27.7923048410078,0.663328775341095,0.35832290930633615,0.46775059914519196,1.7813388869249291,0.906565459050487,0.3192480694369592,0.6337256364018303,3.4492692659790207,0.2569721296214949,0.0985555582170803,0.07741514473729198,0.38296673506239387,0.0453238068344562,0.015954141859730892,0.03889840906845696,0.26290596150807966,0.24572615307571988,0.03646129130772435,0.07397109123275607,1.0207111519102914,0.5496367636678764,1.0401424510973467,0.9950692835778067,6.600561711427191
