n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1001,1011,1101,1111,10001,10011,10101,10111,11001,11011,11101,11111,100001,100011,100101,100111,101001,101011,101101,101111,110001,110011,110101,110111,111001,111011,111101,111111
1000000,0.8,0.7853981633974483,0.067,2.05,0.20121060530265134,0.006669603248243563,0.0003731467542541087,0.00032133995448236106,0.0002981504732310565,80,18,0,10,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.20173086543271634,0.006669603248243563,0.00042420862645237747,0.0003809700491285724,0.0003677189169849697,68,21,2,17,0,4,1,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.1992696348174087,0.006669603248243563,0.00021164675175704362,0.00018220306697453465,0.00017226471786683273,35,12,0,4,0,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1991295647823912,0.006669603248243563,0.00020175890201474817,0.0001888286330463359,0.00016563915179503152,24,10,1,9,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20023011505752877,0.006669603248243563,0.00028585234981182936,0.00027330460046180196,0.00026502264287205026,54,16,0,9,1,0,1,4,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1993696848424212,0.006669603248243563,0.00021885494936829382,0.00020539254822583904,0.00019214141608223646,30,13,1,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19950975487743872,0.006669603248243563,0.00022915010279951018,0.00023189481251304408,0.0002203000718873918,44,5,0,13,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.1994497248624312,0.006669603248243563,0.00022470879415113326,0.00018717224152838558,0.0001639827602770812,36,15,1,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19892946473236617,0.006669603248243563,0.00018804538630548225,0.00012422936384627362,0.00012422936384627365,41,4,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19992996498249124,0.006669603248243563,0.0002614618972989279,0.0002832429495695038,0.00025839707680024894,51,12,0,11,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.19964982491245623,0.006669603248243563,0.00023968293672044726,0.00019876698215403777,0.00019876698215403777,39,13,1,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.19964982491245623,0.006669603248243563,0.00023968293672044726,0.00020539254822583904,0.00020539254822583895,46,9,2,11,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.20071035517758878,0.006669603248243563,0.00032715042763144535,0.0003478422187695661,0.00034452943573366534,61,20,2,13,1,0,3,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.20029014507253626,0.006669603248243563,0.0002908615625985716,0.00026005346831819943,0.000253427902246398,49,15,1,12,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.1994497248624312,0.006669603248243563,0.00022470879415113326,0.0002004233736719881,0.00019214141608223648,30,11,1,11,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19886943471735868,0.006669603248243563,0.0001840258206699542,0.00017723389242068369,0.00015073162813347864,48,9,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20037018509254628,0.006669603248243563,0.00029760852022756235,0.0002583970768002491,0.00024183316162074587,56,13,0,5,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.19982991495747873,0.006669603248243563,0.00025357449785740115,0.00028489934108745415,0.0002716482089438515,62,20,0,10,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.20031015507753877,0.006669603248243563,0.0002925410151687182,0.0002981504732310567,0.0002683354259079509,59,16,0,12,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.2022711355677839,0.006669603248243563,0.0004807184337378315,0.00045882045047223723,0.00041741066252347846,105,33,0,12,1,2,1,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19984992496248125,0.006669603248243563,0.00025514226994618664,0.0002882121241233548,0.00026005346831819927,55,10,1,13,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.20013006503251626,0.006669603248243563,0.0002776008011434012,0.0002468023361745969,0.0002236128549232924,62,16,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20043021510755377,0.006669603248243563,0.0003027197499272844,0.00033790386966186424,0.0003246527375182615,76,15,1,13,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.19990995497748873,0.006669603248243563,0.00025987470925198554,0.0001904850245642862,0.00019048502456428613,51,10,1,6,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.20071035517758878,0.006669603248243563,0.00032715042763144535,0.00030477603930285794,0.000289868515641305,63,13,2,12,0,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.20049024512256128,0.006669603248243563,0.0003078747089021543,0.00030146325626695733,0.0002898685156413049,61,17,0,14,0,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.2006503251625813,0.006669603248243563,0.00032183508872047413,0.00036606252546701957,0.0003494986102875162,70,17,3,16,0,0,1,4,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.19886943471735868,0.006669603248243563,0.0001840258206699542,0.00019545419911813714,0.00019545419911813717,37,10,0,4,0,1,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19970985492746374,0.006669603248243563,0.0002442697833693011,0.00022526924644124282,0.0002252692464412427,43,20,0,10,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.1991695847923962,0.006669603248243563,0.00020455976378750746,0.00017557750090273338,0.00017557750090273336,35,8,1,9,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19888944472236117,0.006669603248243563,0.00018536083105894023,0.0001441060620616774,0.00013748049598987614,41,11,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20101050525262631,0.006669603248243563,0.0003543834705756599,0.0003147143884105598,0.0002898685156413049,62,21,0,12,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19952976488244123,0.006669603248243563,0.00023064024001605347,0.00020539254822583904,0.00020539254822583895,42,17,0,6,0,1,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20015007503751875,0.006669603248243563,0.0002792413977605878,0.00023686398706689502,0.0002219564634053421,54,14,3,6,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19976988494247122,0.006669603248243563,0.0002489003021166026,0.00024845872769254724,0.00023520759554894458,54,18,0,11,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19984992496248125,0.006669603248243563,0.00025514226994618664,0.0002633662513541001,0.00025342790224639806,49,17,2,13,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19870935467733866,0.006669603248243563,0.0001735201255205987,0.00016232636875913086,0.00016232636875913086,34,10,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20071035517758878,0.006669603248243563,0.00032715042763144535,0.0003246527375182617,0.0002948376901951559,60,19,1,12,0,1,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.1993696848424212,0.006669603248243563,0.00021885494936829382,0.0001888286330463359,0.00018882863304633583,57,10,0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19998999499749875,0.006669603248243563,0.0002662525887755036,0.00026999181742590135,0.0002600534683181993,58,13,1,9,0,1,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.20141070535267633,0.006669603248243563,0.00039239656375673676,0.000331278303590063,0.00033127830359006293,73,22,0,13,0,1,1,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19822911455727865,0.006669603248243563,0.0001438623468652491,0.00011594740625652204,0.00010766544866677049,31,7,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19954977488744371,0.006669603248243563,0.00023213522804080777,0.00017723389242068369,0.00014410606206167743,35,10,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1992296148074037,0.006669603248243563,0.00020879741273057827,0.00019545419911813714,0.00019545419911813712,24,9,2,13,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20107053526763383,0.006669603248243563,0.00035996137999954903,0.00033790386966186424,0.00031637077992850997,69,17,1,10,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.20023011505752877,0.006669603248243563,0.00028585234981182936,0.00027661738349770256,0.0002766173834977024,58,14,2,14,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.2010305152576288,0.006669603248243563,0.00035623790985131167,0.0003991903558260259,0.00038593922368242314,77,24,0,15,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
1000000,0.8,0.7853981633974483,0.067,2.05,0.19954977488744371,0.006669603248243563,0.00023213522804080777,0.00020539254822583904,0.00018054667545658432,45,18,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1995897948974487,0.006669603248243563,0.0002351397572503517,0.00020704893974378936,0.00020704893974378926,46,13,0,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1991295647823912,0.006669603248243563,0.00020175890201474817,0.0002219564634053422,0.00022195646340534205,44,10,2,12,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19946973486743372,0.006669603248243563,0.00022618438005180767,0.00025011511921049757,0.0002501151192104974,51,12,1,12,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.19972986493246622,0.006669603248243563,0.0002458084369206333,0.0002832429495695038,0.0002733046004618019,43,12,0,12,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20193096548274136,0.006669603248243563,0.00044472413611720515,0.00041741066252347933,0.000380970049128572,96,23,0,13,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.20093046523261632,0.006669603248243563,0.0003470143483347491,0.00029318129867720574,0.00029318129867720563,69,16,2,11,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19898949474737368,0.006669603248243563,0.00019210855824384728,0.00022692563795919315,0.00018220306697453456,39,10,0,10,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20061030515257627,0.006669603248243563,0.00031831583309435306,0.0003345910866259636,0.00032133995448236095,77,20,1,6,0,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.20023011505752877,0.006669603248243563,0.00028585234981182936,0.00036606252546701957,0.0003345910866259634,62,14,1,13,0,2,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.19996998499249624,0.006669603248243563,0.00026465083688227004,0.00025342790224639817,0.0002484587276925471,45,15,1,9,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.2005102551275638,0.006669603248243563,0.000309602746974507,0.0002799301665336032,0.0002484587276925471,53,12,0,9,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19834917458729365,0.006669603248243563,0.00015101541955640438,0.00016398276027708116,0.00016398276027708116,39,13,2,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.2008304152076038,0.006669603248243563,0.000337912361706132,0.0003229963460003114,0.0003014632562669572,74,17,0,9,0,1,2,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.1993496748374187,0.006669603248243563,0.00021740361194735945,0.00023023842099509378,0.00020539254822583898,49,8,0,3,0,0,5,6,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19994997498749376,0.006669603248243563,0.0002630539397829999,0.0002882121241233548,0.0002749609919797522,59,15,1,10,1,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.20027013506753377,0.006669603248243563,0.0002891869676312841,0.00024183316162074598,0.00022692563795919307,62,12,1,8,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.2006303151575788,0.006669603248243563,0.00032007303065446305,0.00035281139332341704,0.0003296219120721126,72,22,1,9,0,0,1,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19980990495247625,0.006669603248243563,0.0002520115793103536,0.00021036172277969,0.00021036172277968994,53,15,0,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.2011305652826413,0.006669603248243563,0.0003655830666426759,0.0003842828321644731,0.0003528113933234167,87,24,0,15,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.19892946473236617,0.006669603248243563,0.00018804538630548225,0.00016066997724118053,0.00016066997724118056,30,12,1,5,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19820910455227614,0.006669603248243563,0.00014268710299092204,0.0001573571942052799,0.00015735719420527993,33,10,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.19950975487743872,0.006669603248243563,0.00022915010279951018,0.00023023842099509378,0.0002186436803694415,49,9,2,7,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.1991295647823912,0.006669603248243563,0.00020175890201474817,0.00016232636875913086,0.00015238801965142897,45,9,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.1992696348174087,0.006669603248243563,0.00021164675175704362,0.0002219564634053422,0.00020870533126173967,31,13,0,8,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.067,2.05,0.20185092546273137,0.006669603248243563,0.0004364594908313336,0.00047372797413379003,0.0004521948844004354,93,19,1,23,2,1,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
1000000,0.8,0.7853981633974483,0.067,2.05,0.20017008504252126,0.006669603248243563,0.000280886850761266,0.00023686398706689502,0.000236863987066895,53,19,0,6,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.20133066533266633,0.006669603248243563,0.0003846382466655077,0.0003478422187695661,0.000337903869661864,81,16,1,12,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1994497248624312,0.006669603248243563,0.00022470879415113326,0.00018220306697453465,0.00018220306697453456,54,7,0,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.19990995497748873,0.006669603248243563,0.00025987470925198554,0.00028158655805155355,0.00027164820894385146,45,12,2,17,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.19952976488244123,0.006669603248243563,0.00023064024001605347,0.00023852037858484534,0.000226925637959193,43,19,0,12,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20057028514257128,0.006669603248243563,0.0003148160188170652,0.0003809700491285724,0.00034452943573366534,59,15,1,14,0,1,0,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.20189094547273637,0.006669603248243563,0.000440582072436896,0.0003842828321644731,0.00037434448305677083,80,23,0,17,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1000000,0.8,0.7853981633974483,0.067,2.05,0.20039019509754877,0.006669603248243563,0.0002993074049380842,0.0003345910866259636,0.00029980686474900684,61,18,1,14,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.067,2.05,0.1996298149074537,0.006669603248243563,0.000238163691898336,0.00029649408171310634,0.0002699918174259013,61,16,0,8,1,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.20031015507753877,0.006669603248243563,0.0002925410151687182,0.00024017677010279565,0.00024017677010279554,55,11,1,10,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.1991295647823912,0.006669603248243563,0.00020175890201474817,0.0002004233736719881,0.00020042337367198805,41,13,0,7,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1000000,0.8,0.7853981633974483,0.067,2.05,0.1996298149074537,0.006669603248243563,0.000238163691898336,0.00024845872769254724,0.00023686398706689493,37,15,0,11,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
